"1101.4170","Jean-Marc Lasgouttes","Victorin Martin and Jean-Marc Lasgouttes and Cyril Furtlehner","The Role of Normalization in the Belief Propagation Algorithm",,,,,"cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  An important part of problems in statistical physics and computer science can
be expressed as the computation of marginal probabilities over a Markov Random
Field. The belief propagation algorithm, which is an exact procedure to compute
these marginals when the underlying graph is a tree, has gained its popularity
as an efficient way to approximate them in the more general case. In this
paper, we focus on an aspect of the algorithm that did not get that much
attention in the literature, which is the effect of the normalization of the
messages. We show in particular that, for a large class of normalization
strategies, it is possible to focus only on belief convergence. Following this,
we express the necessary and sufficient conditions for local stability of a
fixed point in terms of the graph structure and the beliefs values at the fixed
point. We also explicit some connexion between the normalization constants and
the underlying Bethe Free Energy.
","[{""version"":""v1"",""created"":""Fri, 21 Jan 2011 16:11:05 GMT""}]","2011-01-24"
"1101.4171","Jiri Tolar","G. Chadzitaskos, P. Luft and J. Tolar","Coherent states on the circle","7 pages, presented at GROUP28 - ""28th International Colloquium on
  Group Theoretical Methods in Physics"", Newcastle upon Tyne, July 2010.
  Accepted in Journal of Physics Conference Series",,"10.1088/1742-6596/284/1/012016",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a possible construction of coherent states on the unit circle as
configuration space. In our approach the phase space is the product Z x S^1.
Because of the duality of canonical coordinates and momenta, i.e. the angular
variable and the integers, this formulation can also be interpreted as coherent
states over an infinite periodic chain. For the construction we use the analogy
with our quantization over a finite periodic chain where the phase space was
Z_M x Z_M. Properties of the coherent states constructed in this way are
studied and the coherent states are shown to satisfy the resolution of unity.
","[{""version"":""v1"",""created"":""Fri, 21 Jan 2011 16:15:31 GMT""}]","2015-05-27"
"1101.4172","R. J. Spivey","R.J.Spivey","A biotic cosmos demystified?","Some revisions, discussion of extraterrestrial psychology expanded",,,,"physics.gen-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Oceanic planets formed by type Ia supernovae become spectacularly abundant as
stars cease to shine. However, the timing may not be altogether inappropriate.
Neutrino annihilation might thermally regulate iron-cored water-worlds,
sustaining habitable subglacial oceans. If dark matter and dark energy decay to
neutrinos, the universe could support life for ~ 10^23 years. Civilisations
surmounting the arduous process of hereditary genetics soon discern the biotic
nature of the cosmos and accept their role within it. An infrastructure guards
against the spread of rogue colonists. Recruited colonists could harness the
available energy for the benefit of life with stupendous efficiency, providing
unmistakeable evidence of cosmological optimisation. The anthropic
coincidences, inhospitable aspects of the current universe and Fermi's paradox
would all be illuminated. Semiconductors sensitive to a neutrinoelectric effect
offer a laboratory test of the planetary heating mechanism.
","[{""version"":""v1"",""created"":""Fri, 21 Jan 2011 16:19:45 GMT""},{""version"":""v2"",""created"":""Wed, 23 Feb 2011 18:25:45 GMT""},{""version"":""v3"",""created"":""Wed, 23 Mar 2011 18:43:50 GMT""}]","2011-03-24"
"1101.4173","Jacob Glenn-Levin","Jacob Glenn-Levin (UT Austin)","Incompressible Boussinesq equations and borderline Besov spaces","17 pages. Clarified statement of Theorem 2.5, fixed some unclear
  notation and several typos",,,,"math.AP math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove local-in-time existence and uniqueness of an inviscid
Boussinesq-type system. We assume the density equation contains nonzero
diffusion and that our initial vorticity and density belong to a space of
borderline Besov type.
","[{""version"":""v1"",""created"":""Fri, 21 Jan 2011 16:24:11 GMT""},{""version"":""v2"",""created"":""Sun, 23 Oct 2011 15:56:54 GMT""}]","2011-10-25"
"1101.4174","Max Atkin","Max R Atkin, Georgios Giasemidis and John F Wheater","Continuum Random Combs and Scale Dependent Spectral Dimension","27 pages, 2 figures. Typos and references corrected, new figure 1","J.Phys.A44:265001,2011","10.1088/1751-8113/44/26/265001","OUTP-10-31P","hep-th math-ph math.MP math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Numerical computations have suggested that in causal dynamical triangulation
models of quantum gravity the effective dimension of spacetime in the UV is
lower than in the IR. In this paper we develop a simple model based on previous
work on random combs, which share some of the properties of CDT, in which this
effect can be shown to occur analytically. We construct a definition for short
and long distance spectral dimensions and show that the random comb models
exhibit scale dependent spectral dimension defined in this way. We also observe
that a hierarchy of apparent spectral dimensions may be obtained in the
cross-over region between UV and IR regimes for suitable choices of the
continuum variables. Our main result is valid for a wide class of tooth length
distributions thereby extending previous work on random combs by Durhuus et al.
","[{""version"":""v1"",""created"":""Fri, 21 Jan 2011 16:27:04 GMT""},{""version"":""v2"",""created"":""Tue, 5 Apr 2011 10:41:58 GMT""}]","2011-06-08"
"1101.4175","Matteo Maturi","M. Maturi, C. Fedeli, L. Moscardini","Imprints of primordial non-Gaussianity on the number counts of cosmic
  shear peaks","13 pages, 8 figures, 1 table. Submitted to MNRAS",,"10.1111/j.1365-2966.2011.18958.x",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We studied the effect of primordial non-Gaussianity with varied bispectrum
shapes on the number counts of signal-to-noise peaks in wide field cosmic shear
maps. The two cosmological contributions to this particular weak lensing
statistic, namely the chance projection of Large Scale Structure and the
occurrence of real, cluster-sized dark matter halos, have been modeled
semi-analytically, thus allowing to easily introduce the effect of non-Gaussian
initial conditions. We performed a Fisher matrix analysis by taking into
account the full covariance of the peak counts in order to forecast the joint
constraints on the level of primordial non-Gaussianity and the amplitude of the
matter power spectrum that are expected by future wide field imaging surveys.
We find that positive-skewed non-Gaussianity increases the number counts of
cosmic shear peaks, more so at high signal-to-noise values, where the signal is
mostly dominated by massive clusters as expected. The increment is at the level
of ~1 for f_NL=10 and ~10 for f_NL=100 for a local shape of the primordial
bispectrum, while different bispectrum shapes give generically a smaller
effect. For a future survey on the model of the proposed ESA space mission
Euclid and by avoiding the strong assumption of being capable to distinguish
the weak lensing signal of galaxy clusters from chance projection of Large
Scale Structures we forecasted a 1-sigma error on the level of non-Gaussianity
of ~30-40 for the local and equilateral models, and of ~100-200 for the less
explored enfolded and orthogonal bispectrum shapes.
","[{""version"":""v1"",""created"":""Fri, 21 Jan 2011 16:29:33 GMT""}]","2015-05-27"
"1101.4176","Hung Phan","Boris S. Mordukhovich and Hung M. Phan","Tangential Extremal Principles for Finite and Infinite Systems of Sets,
  II: Applications to Semi-infinite and Multiobjective Optimization",,,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper contains selected applications of the new tangential extremal
principles and related results developed in Part I to calculus rules for
infinite intersections of sets and optimality conditions for problems of
semi-infinite programming and multiobjective optimization with countable
constraints
","[{""version"":""v1"",""created"":""Fri, 21 Jan 2011 16:35:18 GMT""}]","2011-01-24"
"1101.4177","Mihail Chizhov","D. Kirilova","BBN with Late Electron-Sterile Neutrino Oscillations - The Finest
  Leptometer","13 pages, 6 figs",,"10.1088/1475-7516/2012/06/007",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A relic lepton asymmetry orders of magnitude bigger than the baryon one may
hide in the relic neutrino background. No direct theoretical or experimental
limitations on its magnitude and sign are known. Indirect cosmological
constraints exist ranging from $|L|<0.01$ to $L<10$. We discuss a BBN model
with late electron-sterile neutrino oscillations which is a fine leptometer -
it is capable of feeling extremely small relic lepton asymmetry -
$|L|>10^{-8}$. This sensitivity is achieved through the influence of such small
$L$ on the neutrino oscillations, suppressing or enhancing them, and thus
changing the primordially produced $^4He$. The influence of $L$ on nucleons
freezing in pre-BBN epoch is numerically analyzed in the full range of the
oscillation parameters of the model and for $ L \ge 10^{-10}$. The case of
oscillations generated asymmetry by late electron-sterile oscillations and its
effect on primordial $^4He$ is also briefly discussed.
","[{""version"":""v1"",""created"":""Fri, 21 Jan 2011 16:38:47 GMT""}]","2015-05-27"
"1101.4178","Hung Phan","Boris S. Mordukhovich and Hung M. Phan","Tangential Extremal Principles for Finite and Infinite Systems of Sets,
  I: Basic Theory",,,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we develop new extremal principles in variational analysis that
deal with finite and infinite systems of convex and nonconvex sets. The results
obtained, unified under the name of tangential extremal principles, combine
primal and dual approaches to the study of variational systems being in fact
first extremal principles applied to infinite systems of sets. The first part
of the paper concerns the basic theory of tangential extremal principles while
the second part presents applications to problems of semi-infinite programming
and multiobjective optimization.
","[{""version"":""v1"",""created"":""Fri, 21 Jan 2011 16:41:12 GMT""}]","2011-01-24"
"1101.4179","Herv\'e Cardot","Herv\'e Cardot, Peggy C\'enac, Jean-Marie Monnez","A fast and recursive algorithm for clustering large datasets with
  $k$-medians","Under revision for Computational Statistics and Data Analysis",,,,"stat.CO stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Clustering with fast algorithms large samples of high dimensional data is an
important challenge in computational statistics. Borrowing ideas from MacQueen
(1967) who introduced a sequential version of the $k$-means algorithm, a new
class of recursive stochastic gradient algorithms designed for the $k$-medians
loss criterion is proposed. By their recursive nature, these algorithms are
very fast and are well adapted to deal with large samples of data that are
allowed to arrive sequentially. It is proved that the stochastic gradient
algorithm converges almost surely to the set of stationary points of the
underlying loss criterion. A particular attention is paid to the averaged
versions, which are known to have better performances, and a data-driven
procedure that allows automatic selection of the value of the descent step is
proposed.
  The performance of the averaged sequential estimator is compared on a
simulation study, both in terms of computation speed and accuracy of the
estimations, with more classical partitioning techniques such as $k$-means,
trimmed $k$-means and PAM (partitioning around medoids). Finally, this new
online clustering technique is illustrated on determining television audience
profiles with a sample of more than 5000 individual television audiences
measured every minute over a period of 24 hours.
","[{""version"":""v1"",""created"":""Fri, 21 Jan 2011 16:48:51 GMT""},{""version"":""v2"",""created"":""Mon, 18 Jul 2011 10:54:46 GMT""},{""version"":""v3"",""created"":""Tue, 18 Oct 2011 12:19:17 GMT""}]","2015-03-17"
