"1102.3361","Emidio Gabrielli","Emidio Gabrielli and Barbara Mele","Effective Yukawa couplings and flavor-changing Higgs boson decays at
  linear colliders","23 pages, 7 figures, 5 tables","Phys.Rev.D83:073009,2011","10.1103/PhysRevD.83.073009",,"hep-ph hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We analyze the advantages of a linear-collider program for testing a recent
theoretical proposal where the Higgs-boson Yukawa couplings are radiatively
generated, keeping unchanged the standard-model mechanism for
electroweak-gauge-symmetry breaking. Fermion masses arise at a large energy
scale through an unknown mechanism, and the standard model at the electroweak
scale is regarded as an effective field theory. In this scenario, Higgs boson
decays into photons and electroweak gauge-boson pairs are considerably enhanced
for a light Higgs boson, which makes a signal observation at the LHC
straightforward. On the other hand, the clean environment of a linear collider
is required to directly probe the radiative fermionic sector of the Higgs boson
couplings. Also, we show that the flavor-changing Higgs-boson decays are
dramatically enhanced with respect to the standard model. In particular, we
find a measurable branching ratio in the range (10^{-4}-10^{-3}) for the decay
H\to bs for a Higgs boson lighter than 140 GeV, depending on the high-energy
scale where Yukawa couplings vanish. We present a detailed analysis of the
Higgs boson production cross sections at linear colliders for interesting decay
signatures, as well as branching-ratio correlations for different
flavor-conserving/nonconserving fermionic decays.
","[{""version"":""v1"",""created"":""Wed, 16 Feb 2011 16:05:37 GMT""}]","2011-05-12"
"1102.3362","Ilgar Jabbarov(Dzhabbarov)","Ilgar Sh. Jabbarov","On mean values and zeroes of Dirichlet series","The basic moment of the work is using of a new measure in infinite
  dimensional unite cube different from Haar or product Lebesgue measures",,,,"math.GM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we study the mean values and zeroes of Dirichlet series of a
view $\sum_{n}a_n n^{-s}$ with complex coefficients. There was introduced some
class of Dirichlet series including such widely used series as the Riemann
zeta-function, Dirichlet L-functions and ets. A new point of view is introduced
in defining of a half plane of mean values. It was proven that in the half
plane of mean values any natural degree of the series of an inroduced class,
being regular in this half plane,has a mean value. In particular, the analog of
Lindel\""of Hypothesis is true. If, in addition, the Dirichlet series f(s)
belongs to this class with the function f(s)^{-1} then the half plane of mean
values was proved to be free from the zeroes.
","[{""version"":""v1"",""created"":""Wed, 16 Feb 2011 16:06:15 GMT""},{""version"":""v2"",""created"":""Mon, 21 Feb 2011 14:25:21 GMT""},{""version"":""v3"",""created"":""Wed, 20 Apr 2011 17:23:44 GMT""},{""version"":""v4"",""created"":""Mon, 18 Feb 2013 16:36:35 GMT""}]","2013-02-19"
"1102.3363","Andrew Mason Mr","A.B. Mason, J.S. Clark, A.J. Norton, P.A. Crowther, T.M. Tauris, N.
  Langer, I. Negueruela, P. Roche","The evolution and masses of the neutron star and donor star in the high
  mass X-ray binary OAO 1657-415","9 pages, 4 figures. Accepted for publication in MNRAS",,"10.1111/j.1365-2966.2012.20596.x",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report near-infrared radial velocity measurements of the recently
identified donor star in the high mass X-ray binary system OAO 1657-415
obtained in the H band using ISAAC on the VLT. Cross-correlation methods were
employed to construct a radial velocity curve with a semi-amplitude of $22.1
\pm 3.5$ km s$^{-1}$. Combined with other measured parameters of this system
this provides a dynamically determined neutron star mass of $1.42 \pm 0.26
M$_{\odot}$ and a mass of $14.3 \pm 0.8 M$_{\odot}$ for the Ofpe/WN9 highly
evolved donor star. OAO 1657-415 is an eclipsing High Mass X-ray binary pulsar
with the largest eccentricity and orbital period of any within its class. Of
the ten known eclipsing X-ray binary pulsars OAO 1657-415 becomes the ninth
with a dynamically determined neutron star mass solution and only the second in
an eccentric system. Furthermore, the donor star in OAO 1657-415 is much more
highly evolved than the majority of the supergiant donors in other High Mass
X-ray binaries (HMXBs), joining a small but growing list of HMXBs donors with
extensive hydrogen depleted atmospheres. Considering the evolutionary
development of OAO 1657-415, we have estimated the binding energy of the
envelope of the mass donor and find that there is insufficient energy for the
removal of the donor's envelope via spiral-in, ruling out a Common Envelope
evolutionary scenario. With its non-zero eccentricity and relatively large
orbital period the identification of a definitive evolutionary pathway for
OAO1657-415 remains problematic, we conclude by proposing two scenarios which
may account for OAO1657-415 current orbital configuration.
","[{""version"":""v1"",""created"":""Wed, 16 Feb 2011 16:06:35 GMT""},{""version"":""v2"",""created"":""Tue, 28 Jun 2011 23:14:40 GMT""},{""version"":""v3"",""created"":""Fri, 20 Jan 2012 13:03:30 GMT""}]","2015-05-27"
"1102.3364","Stephane Job","F. Santibanez, R. Munoz, A. Caussarieu, S. Job, F. Melo","Experimental evidence of solitary wave interaction in Hertzian chains",,,"10.1103/PhysRevE.84.026604",,"cond-mat.other","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study experimentally the interaction between two solitary waves that
approach one to another in a linear chain of spheres interacting via the Hertz
potential. When these counter propagating waves collide, they cross each other
and a phase shift respect to the noninteracting waves is introduced, as a
result of the nonlinear interaction potential. This observation is well
reproduced by our numerical simulations and it is shown to be independent of
viscoelastic dissipation at the beads contact. In addition, when the collision
of equal amplitude and synchronized counter propagating waves takes place, we
observe that two secondary solitary waves emerge from the interacting region.
The amplitude of secondary solitary waves is proportional to the amplitude of
incident waves. However, secondary solitary waves are stronger when the
collision occurs at the middle contact in chains with even number of beads.
Although numerical simulations correctly predict the existence of these waves,
experiments show that their respective amplitude are significantly larger than
predicted. We attribute this discrepancy to the rolling friction at the beads
contacts during solitary wave propagation.
","[{""version"":""v1"",""created"":""Wed, 16 Feb 2011 16:08:47 GMT""},{""version"":""v2"",""created"":""Wed, 25 May 2011 22:45:14 GMT""}]","2015-05-27"
"1102.3365","Boris Pritychenko","B. Pritychenko, J. Choquette, M. Horoi, B. Karamy, B. Singh","An Update of B(E2) Evaluation for 0+1 -> 2+1 Transitions in Even-Even
  Nuclei near N~Z~28","24 pages, 4 figures","Atomic Data and Nuclear Data Tables 98, Issue 4, 798 (2012)","10.1016/j.adt.2012.06.004","Brookhaven National Laboratory Report BNL-94720-2011-JA","nucl-th nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  An update of B(E2) evaluation for even-even Cr, Fe, Ni and Zn nuclei has been
presented. Current update is a continuation of S. Raman work on B(E2) values
and was motivated by large numbers of new measurements. It extends the previous
evaluation from 20 to 38 nuclei and includes comprehensive shell model
analysis. Evaluation policies for analysis of experimental data have been
discussed. Future plans for complete B(E2;0+1 -> 2+1) evaluation of even-even
nuclei are outlined.
","[{""version"":""v1"",""created"":""Wed, 16 Feb 2011 16:11:04 GMT""},{""version"":""v2"",""created"":""Mon, 16 May 2011 14:26:17 GMT""}]","2013-01-22"
"1102.3366","Guillaume Adenier","Guillaume Adenier, Irina Basieva, Andrei Yu. Khrennikov, Masanori
  Ohya, Noboru Watanabe","Multiple-Photon Absorption Attack on Entanglement-Based Quantum Key
  Distribution Protocols","11 pages, 7 figures, 1 table",,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In elaborating on the multiple-photon absorption attack on Ekert protocol
proposed in arXiv:1011.4740, we show that it can be used in other
entanglement-based protocols, in particular the BBM92 protocol. In this attack,
the eavesdropper (Eve) is assumed to be in control of the source, and she sends
pulses correlated in polarization (but not entangled) containing several
photons at frequencies for which only multiple-photon absorptions are possible
in Alice's and Bob's detectors. Whenever the photons stemming from one pulse
are dispatched in such a way that the number of photons is insufficient to
trigger a multiple-photon absorption in either channel, the pulse remains
undetected. We show that this simple feature is enough to reproduce the type of
statistics on the detected pulses that are considered as indicating a secure
quantum key distribution, even though the source is actually a mixture of
separable states. The violation of Bell inequalities measured by Alice and Bob
increases with the order of the multiple-photon absorption that Eve can drive
into their detectors, while the measured quantum bit error rate decreases as a
function of the same variable. We show that the attack can be successful even
in the simplest case of a two-photon absorption or three-photon absorption
attack, and we discuss possible countermeasures, in particular the use of a
fair sampling test.
","[{""version"":""v1"",""created"":""Wed, 16 Feb 2011 16:26:31 GMT""}]","2011-02-17"
"1102.3367","Luca Bonanno","Luca Bonanno and Francesco Giacosa","Does nuclear matter bind at large $N_c$?","18 pages, 5 figures","Nucl.Phys.A859:49-62,2011","10.1016/j.nuclphysa.2011.04.012",,"hep-ph hep-th nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The existence of nuclear matter at large $N_{c}$ is investigated in the
framework of effective hadronic models of the Walecka type. This issue is
strongly related to the nucleon-nucleon attraction in the scalar channel, and
thus to the nature of the light scalar mesons. Different scenarios for the
light scalar sector correspond to different large $N_{c}$ scaling properties of
the parameters of the hadronic models. In all realistic phenomenological
scenarios for the light scalar field(s) responsible for the attraction in the
scalar channel it is found that nuclear matter does not bind in the large
$N_{c}$ world. We thus conclude that $N_{c}=3$ is in this respect special: 3 is
fortunately not large at all and allows for nuclear matter, while large $N_{c}$
would not.
","[{""version"":""v1"",""created"":""Wed, 16 Feb 2011 16:27:03 GMT""},{""version"":""v2"",""created"":""Tue, 6 Sep 2011 17:40:45 GMT""}]","2011-09-07"
"1102.3368","Jason Nguyen","Jason H. V. Nguyen, C. Ricardo Viteri, Edward G. Hohenstein, C. David
  Sherrill, Kenneth R. Brown, and Brian Odom","Challenges of laser-cooling molecular ions",,"New J. Phys. 13, 063023 (2011)","10.1088/1367-2630/13/6/063023",,"physics.atom-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The direct laser cooling of neutral diatomic molecules in molecular beams
suggests that trapped molecular ions can also be laser cooled. The long storage
time and spatial localization of trapped molecular ions provides the
opportunity for multi-step cooling strategies, but also requires a careful
consideration of rare molecular transitions. We briefly summarize the
requirements that a diatomic molecule must meet for laser cooling, and we
identify a few potential molecular ion candidates. We then perform a detailed
computational study of the candidates BH+ and AlH+, including improved ab
initio calculations of the electronic state potential energy surfaces and
transition rates for rare dissociation events. Based on an analysis of
population dynamics, we determine which transitions must be addressed for laser
cooling and compare experimental schemes using continuous-wave and pulsed
lasers
","[{""version"":""v1"",""created"":""Wed, 16 Feb 2011 16:34:06 GMT""},{""version"":""v2"",""created"":""Thu, 17 Feb 2011 16:15:14 GMT""},{""version"":""v3"",""created"":""Tue, 22 Feb 2011 15:05:58 GMT""},{""version"":""v4"",""created"":""Wed, 1 Jun 2011 19:43:12 GMT""}]","2011-06-21"
"1102.3369","Steven Watterson","Peter Ghazal, Steven Watterson, Kevin Robertson and David C Kluth","The in silico macrophage: toward a better understanding of inflammatory
  disease","7 pages plus 1 figure","Genome Medicine 2011, 3:4 (22 January 2011)","10.1186/gm218",,"q-bio.CB","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Macrophages function as sentinel, cell-regulatory hubs capable of initiating,
perpetuating and contributing to the resolution of an inflammatory response,
following their activation from a resting state. Highly complex and varied gene
expression programs within the macrophage enable such functional diversity. To
investigate how programs of gene expression relate to the phenotypic attributes
of the macrophage, the development of in silico modeling methods is needed.
Such models need to cover multiple scales, from molecular pathways in
cell-autonomous immunity and intercellular communication pathways in tissue
inflammation to whole organism response pathways in systemic disease. Here, we
highlight the potential of in silico macrophage modeling as an amenable and
important yet under-exploited tool in aiding in our understanding of the immune
inflammatory response. We also discuss how in silico macrophage modeling can
help in future therapeutic strategies for modulating both the acute protective
effects of inflammation (such as host defense and tissue repair) and the
harmful chronic effects (such as autoimmune diseases).
","[{""version"":""v1"",""created"":""Wed, 16 Feb 2011 16:35:18 GMT""}]","2011-02-17"
"1102.3370","Krzysztof Bolejko","Krzysztof Bolejko, Charles Hellaby, Alnadhief H. A. Alfedeel","The Metric of the Cosmos from Luminosity and Age Data","25 pages, 8 figures; matches published version","JCAP09(2011)011","10.1088/1475-7516/2011/09/011",,"astro-ph.CO gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper presents the algorithm for determining the Lemaitre-Tolman (LT)
model that best fits given datasets for maximum stellar ages, and SNIa
luminosities, both as functions of redshift. It then applies it to current
cosmological data. Special attention must be given to the handling of the
origin, and the region of the maximum diameter distances. As with a previous
combination of datasets (galaxy number counts and luminosity distances versus
redshift), there are relationships that must hold at the region of the maximum
diameter distance, which are unlikely to be obeyed exactly by real data. We
show how to make corrections that enable a self-consistent solution to be
found. We address the questions of the best way to approximate discrete data
with smooth functions, and how to estimate the uncertainties of the output -
the 3 free functions that determine a specific LT metric. While current data
does not permit any confidence in our results, we show that the method works
well, and reasonable LT models do fit with or without a cosmological constant.
","[{""version"":""v1"",""created"":""Wed, 16 Feb 2011 16:35:18 GMT""},{""version"":""v2"",""created"":""Tue, 6 Sep 2011 18:58:59 GMT""}]","2015-05-27"
