"1105.0860","Nikolaos Lazarides","N. Lazarides, V. Paltoglou, P. Maniadis, G. P. Tsironis, and C.
  Panagopoulos","Strain-induced interface reconstruction in epitaxial heterostructures","7 pages, 5 figures, to be published in Physical Review B","Physical Review B 84, 245428 (2011)","10.1103/PhysRevB.84.245428",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate in the framework of Landau theory the distortion of the strain
fields at the interface of two dissimilar ferroelastic oxides that undergo a
structural cubic-to-tetragonal phase transition. Simple analytical solutions
are derived for the dilatational and the order parameter strains that are
globally valid over the whole of the heterostructure. The solutions reveal that
the dilatational strain exhibits compression close to the interface which may
in turn affect the electronic properties in that region.
","[{""version"":""v1"",""created"":""Wed, 4 May 2011 16:04:46 GMT""},{""version"":""v2"",""created"":""Wed, 7 Dec 2011 14:55:10 GMT""}]","2015-05-28"
"1105.0861","Lisa Kaltenegger","L. Kaltenegger and D. Sasselov","Exploring the Habitable Zone for Kepler planetary candidates","8 pages, 3 figures, 2 tables, ApJL accepted",,"10.1088/2041-8205/736/2/L25",,"astro-ph.EP astro-ph.IM astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper outlines a simple approach to evaluate habitability of terrestrial
planets by assuming different types of planetary atmospheres and using
corresponding model calculations. Our approach can be applied for current and
future candidates provided by the Kepler mission and other searches. The
resulting uncertainties and changes in the number of planetary candidates in
the HZ for the Kepler February 2011 data release are discussed. To first order
the HZ depends on the effective stellar flux distribution in wavelength and
time, the planet albedo, and greenhouse gas effects. We provide a simple set of
parameters which can be used for evaluating current and future planet
candidates from transit searches.
","[{""version"":""v1"",""created"":""Wed, 4 May 2011 16:07:12 GMT""},{""version"":""v2"",""created"":""Wed, 25 May 2011 21:22:08 GMT""}]","2015-05-28"
"1105.0862","Najmuddin Fakhruddin","Najmuddin Fakhruddin","On the finite generation of coordinate rings of affine group schemes
  over discrete valuation rings",,,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this short note we prove a finite generation result for the coordinate
ring of certain affine group schemes over a discrete valuation ring. This may
be used to simplify the use of results of Prasad and Yu on quasi-reductive
groups by Mirkovic and Vilonen in their work on geometric Langlands duality.
","[{""version"":""v1"",""created"":""Wed, 4 May 2011 16:15:38 GMT""}]","2011-05-05"
"1105.0863","Himadri Sekhar Das Dr.","H. S. Das, D. Paul, A. Suklabaidya, and A. K. Sen","Modelling polarization properties of comet 1P/Halley using a mixture of
  compact and aggregate particles","7 pages, 5 figures (accepted for publication in MNRAS on May 4, 2011)",,"10.1111/j.1365-2966.2011.19016.x",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recently, the result obtained from `Stardust' mission suggests that the
overall ratio of compact to aggregate particles is 65:35 (or 13:7) for Comet
81P/Wild 2 (Burchell et al. 2008). In the present work, we propose a model
which considers cometary dust as a mixture of compact and aggregate particles,
with composition of silicate and organic. We consider compact particles as
spheroidal particles and aggregates as BCCA and BAM2 aggregate with some size
distribution. For modeling Comet 1P/ Halley, the power-law size distribution
n(a)= a^{-2.6}, for both compact and aggregate particles is taken. We take a
mixture of BAM2 and BCCA aggregates with a lower and upper cutoff size around
0.20$\mu m$ and 1$\mu m$. We also take a mixture of prolate, spherical and
oblate compact particles with axial ratio (E) from 0.8 to 1.2 where a lower and
upper cutoff size around 0.1$\mu m$ and 10$\mu m$ are taken. Using T-matrix
code, the average simulated polarization curves are generated which can best
fit the observed polarization data at the four wavelengths $\lambda$ =
0.365$\mu m$, 0.485$\mu m$, 0.670$\mu m$ and 0.684$\mu m$. The suitable mixing
percentage of aggregates emerging out from the present modeling corresponds to
50% BAM2 and 50% BCCA particles and silicate to organic mixing percentage
corresponds to 78% silicate and 22% organic in terms of volume. The present
model successfully reproduces the observed polarization data, especially the
negative branch, more effectively as compared to other work done in the past.
It is found that among the aggregates, the BAM2 aggregate plays a major role,
in deciding the cross-over angle and depth of negative polarization branch.
","[{""version"":""v1"",""created"":""Wed, 4 May 2011 16:16:58 GMT""},{""version"":""v2"",""created"":""Wed, 8 Jun 2011 15:57:57 GMT""},{""version"":""v3"",""created"":""Mon, 13 Jun 2011 06:17:47 GMT""}]","2015-05-28"
"1105.0864","Gerald Teschl","Julian King, Karl Unterkofler, Gerald Teschl, Susanne Teschl, Pawel
  Mochalski, Helin Koc, Hartmann Hinterhuber, and Anton Amann","A modeling-based evaluation of isothermal rebreathing for breath gas
  analyses of highly soluble volatile organic compounds","21 pages","J. Breath Res. 6, 016005, 11pp (2012)","10.1088/1752-7155/6/1/016005",,"q-bio.QM physics.med-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Isothermal rebreathing has been proposed as an experimental technique for
estimating the alveolar levels of hydrophilic volatile organic compounds (VOCs)
in exhaled breath. Using the prototypic test compound acetone we demonstrate
that the end-tidal breath profiles of such substances during isothermal
rebreathing show characteristics that contradict the conventional pulmonary
inert gas elimination theory due to Farhi. On the other hand, these profiles
can reliably be captured by virtue of a previously developed mathematical model
for the general exhalation kinetics of highly soluble, blood-borne VOCs, which
explicitly takes into account airway gas exchange as major determinant of the
observable breath output.
  This model allows for a mechanistic analysis of various rebreathing protocols
suggested in the literature. In particular, it clarifies the discrepancies
between in vitro and in vivo blood-breath ratios of hydrophilic VOCs and yields
further quantitative insights into the physiological components of isothermal
rebreathing.
","[{""version"":""v1"",""created"":""Wed, 4 May 2011 16:20:02 GMT""},{""version"":""v2"",""created"":""Fri, 16 Dec 2011 15:30:38 GMT""}]","2012-12-11"
"1105.0865","Annette Huber","Annette Huber, Stefan M\""uller-Stach","On the relation between Nori Motives and Kontsevich Periods",,,,,"math.AG math.KT math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that the spectrum of Kontsevich's algebra of formal periods is a
torsor under the motivic Galois group for mixed motives over the rational
numbers. This assertion is stated without proof by Kontsevich and originally
due to Nori. In a series of appendices, we also provide the necessary details
on Nori's category of motives.
","[{""version"":""v1"",""created"":""Wed, 4 May 2011 16:29:20 GMT""},{""version"":""v2"",""created"":""Thu, 5 May 2011 09:38:46 GMT""},{""version"":""v3"",""created"":""Mon, 28 Nov 2011 16:21:46 GMT""},{""version"":""v4"",""created"":""Tue, 17 Apr 2012 09:46:56 GMT""},{""version"":""v5"",""created"":""Wed, 21 May 2014 11:40:36 GMT""}]","2014-05-22"
"1105.0866","Shivendra Tewari","Shivendra Tewari and Kaushik Majumdar","A Mathematical Model of Tripartite Synapse: Astrocyte Induced Synaptic
  Plasticity","42 pages, 14 figures, Journal of Biological Physics (to appear)",,"10.1007/s10867-012-9267-7",,"q-bio.NC math.DS q-bio.CB q-bio.SC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we present a biologically detailed mathematical model of
tripartite synapses, where astrocytes modulate short-term synaptic plasticity.
The model consists of a pre-synaptic bouton, a post-synaptic dendritic
spine-head, a synaptic cleft and a peri-synaptic astrocyte controlling Ca2+
dynamics inside the synaptic bouton. This in turn controls glutamate release
dynamics in the cleft. As a consequence of this, glutamate concentration in the
cleft has been modeled, in which glutamate reuptake by astrocytes has also been
incorporated. Finally, dendritic spine-head dynamics has been modeled. As an
application, this model clearly shows synaptic potentiation in the hippocampal
region, i.e., astrocyte Ca2+ mediates synaptic plasticity, which is in
conformity with the majority of the recent findings (Perea & Araque, 2007;
Henneberger et al., 2010; Navarrete et al., 2012).
","[{""version"":""v1"",""created"":""Wed, 4 May 2011 16:33:28 GMT""},{""version"":""v2"",""created"":""Sat, 17 Dec 2011 16:43:50 GMT""},{""version"":""v3"",""created"":""Mon, 12 Mar 2012 13:45:18 GMT""}]","2012-06-05"
"1105.0867","Matthew Daws","Matthew Daws, Hung Le Pham","Isometries between quantum convolution algebras","23 pages, typos corrected, references added",,,,"math.OA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Given locally compact quantum groups $\G_1$ and $\G_2$, we show that if the
convolution algebras $L^1(\G_1)$ and $L^1(\G_2)$ are isometrically isomorphic
as algebras, then $\G_1$ is isomorphic either to $\G_2$ or the commutant
$\G_2'$. Furthermore, given an isometric algebra isomorphism $\theta:L^1(\G_2)
\rightarrow L^1(\G_1)$, the adjoint is a *-isomorphism between $L^\infty(\G_1)$
and either $L^\infty(\G_2)$ or its commutant, composed with a twist given by a
member of the intrinsic group of $L^\infty(\G_2)$. This extends known results
for Kac algebras (although our proofs are somewhat different) which in turn
generalised classical results of Wendel and Walter. We show that the same
result holds for isometric algebra homomorphisms between quantum measure
algebras (either reduced or universal). We make some remarks about the
intrinsic groups of the enveloping von Neumann algebras of C$^*$-algebraic
quantum groups.
","[{""version"":""v1"",""created"":""Wed, 4 May 2011 16:35:44 GMT""},{""version"":""v2"",""created"":""Tue, 17 May 2011 08:16:17 GMT""},{""version"":""v3"",""created"":""Thu, 16 Feb 2012 20:08:36 GMT""}]","2012-02-17"
"1105.0868","Daniel Klain","Daniel A. Klain","Steiner symmetrization using a finite set of directions","18 pages. The essential results are the same as in the previous
  version. This version includes a more thorough introduction, some
  clarifications in the proofs, an updated bibliography, and some open
  questions at the end",,,,"math.MG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $v_1, ..., v_m$ be a finite set of unit vectors in $\RR^n$. Suppose that
an infinite sequence of Steiner symmetrizations are applied to a compact convex
set $K$ in $\RR^n$, where each of the symmetrizations is taken with respect to
a direction from among the $v_i$. Then the resulting sequence of Steiner
symmetrals always converges, and the limiting body is symmetric under
reflection in any of the directions $v_i$ that appear infinitely often in the
sequence. In particular, an infinite periodic sequence of Steiner
symmetrizations always converges, and the set functional determined by this
infinite process is always idempotent.
","[{""version"":""v1"",""created"":""Wed, 4 May 2011 16:39:28 GMT""},{""version"":""v2"",""created"":""Fri, 16 Sep 2011 01:35:30 GMT""}]","2011-09-19"
"1105.0869","Vadim Makarov","Yong-Su Kim, Youn-Chang Jeong, Sebastien Sauge, Vadim Makarov, Yoon-Ho
  Kim","Ultra-low noise single-photon detector based on Si avalanche photodiode","Fixed a broken figure, updated references. 6 pages, 7 figures, 1
  table","Rev. Sci. Instrum. 82, 093110 (2011)","10.1063/1.3641294",,"physics.ins-det quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report operation and characterization of a lab-assembled single-photon
detector based on commercial silicon avalanche photodiodes (PerkinElmer
C30902SH, C30921SH). Dark count rate as low as 5 Hz was achieved by cooling the
photodiodes down to -80 C. While afterpulsing increased as the photodiode
temperature was decreased, total afterpulse probability did not become
significant due to detector's relatively long deadtime in a passively-quenched
scheme. We measured photon detection efficiency higher than 50% at 806 nm.
","[{""version"":""v1"",""created"":""Wed, 4 May 2011 16:47:53 GMT""},{""version"":""v2"",""created"":""Wed, 31 Aug 2011 04:22:53 GMT""},{""version"":""v3"",""created"":""Thu, 22 Sep 2011 20:10:08 GMT""}]","2011-09-30"
