"1105.1316","Yan Levin","Yan Levin and Renato Pakter","Rejoinder on: Thermostatistics of Overdamped Motion of Interacting
  Particles","Rejoinder to Comment on PRL 105, 260601 (2010)",,,,"cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In their Reply [arXiv:1104.5036] to our Comment [arXiv:1104.0697] Andrade et
al. state that we have ""chosen to categorically dismiss their elaborate and
solid conceptual approach without employing any concepts or tools from
Statistical Mechanics"". Because of the one page restriction imposed by PRL, we
could not address all of the flaws of the original paper. Therefore, we are
grateful to Andrade et al., for giving us an opportunity to further elaborate
on our Comment. In this Rejoinder we show that the model studied by Andrade et
al. has nothing to do with the Tsallis entropy either at T=0 or at any other
temperature.
","[{""version"":""v1"",""created"":""Fri, 6 May 2011 16:03:27 GMT""}]","2011-05-09"
"1105.1317","Paul Goudfrooij","Paul Goudfrooij (STScI), Thomas H. Puzia (PUC, Santiago), Rupali
  Chandar (U. Toledo), and Vera Kozhurina-Platais (STScI)","Population Parameters of Intermediate-Age Star Clusters in the Large
  Magellanic Cloud. III. Dynamical Evidence for a Range of Ages Being
  Responsible for Extended Main Sequence Turnoffs","11 pages (in emulateapj format), 6 figures, accepted for publication
  in ApJ",,"10.1088/0004-637X/737/1/4",,"astro-ph.SR astro-ph.CO astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present new analysis of 11 intermediate-age (1-2 Gyr) star clusters in the
Large Magellanic Cloud based on Hubble Space Telescope imaging data. Seven of
the clusters feature main sequence turnoff (MSTO) regions that are wider than
can be accounted for by a simple stellar population, whereas their red giant
branches indicate a single value of [Fe/H]. The star clusters cover a range in
present-day mass from about 1E4 to 2E5 solar masses. We compare radial
distributions of stars in the upper and lower parts of the MSTO region, and
calculate cluster masses and escape velocities from the present time back to a
cluster age of 10 Myr. Our main result is that for all clusters in our sample
with estimated escape velocities > 15 km/s at an age of 10 Myr, the stars in
the brightest half of the MSTO region are significantly more centrally
concentrated than the stars in the faintest half AND more massive red giant
branch and asymptotic giant branch stars. This is not the case for clusters
with escape velocities < 10 km/s at an age of 10 Myr. We argue that the wide
MSTO region of such clusters is mainly caused by to a 200 - 500 Myr range in
the ages of cluster stars due to extended star formation within the cluster
from material shed by first-generation stars featuring slow stellar winds.
Dilution of this enriched material by accretion of ambient interstellar matter
is deemed plausible if the spread of [Fe/H] in this ambient gas was very small
when the second-generation stars were formed in the cluster.
","[{""version"":""v1"",""created"":""Fri, 6 May 2011 16:05:19 GMT""},{""version"":""v2"",""created"":""Mon, 16 May 2011 14:32:32 GMT""}]","2015-05-28"
"1105.1318","Shari Breen","Shari Breen and Simon Ellingsen","Constraining the properties of 1.2-mm dust clumps that contain luminous
  water masers","accepted to MNRAS",,"10.1111/j.1365-2966.2011.19020.x",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have conducted a sensitive water maser search with the ATCA towards 267
1.2-mm dust clumps presented in the literature. We combine our new observations
with previous water maser observations to extend our sample to 294 1.2-mm dust
clumps, towards which we detect 165 distinct water maser sites towards 128
1.2-mm dust clumps. Within the fields of our observations, we additionally find
four water masers with no apparent associated 1.2-mm dust continuum emission.
Our overall detection rate of 44 per cent appears to vary as a function of
Galactic longitude. We find that there is an excellent correspondence between
the locations of the detected water masers with the peak of the target 1.2-mm
dust clump sources. As expected from previous similar studies, the water masers
are chiefly detected towards the bigger, brighter and more massive 1.2-mm dust
clumps. We find further evidence that the water masers tend to increase in flux
density (and therefore luminosity), as well as velocity range, as the sources
evolve. We also show that the current sample of water maser sources suffer less
from evolutionary biases than previous targeted searches. A higher fraction of
dust clump sources in our sample are only associated with water masers (41)
than only associated with methanol masers (13). This suggests that water masers
can be present at an even earlier evolutionary stage than 6.7-GHz methanol
masers. Comparison of the water maser detection rates associated with different
combinations of methanol maser and radio continuum, as well as those with
neither tracer, shows that the highest detection rate is towards those sources
which also exhibit methanol maser emission. We have tested a previously
hypothesised model for water maser presence towards 1.2-mm dust clumps. We
suggest refinements and future work which will further constrain the nature of
the driving sources associated with water masers.
","[{""version"":""v1"",""created"":""Fri, 6 May 2011 16:19:31 GMT""}]","2015-05-28"
"1105.1319","Keisuke Hatada","Keisuke Hatada, Kuniko Hayakawa, Fabrizio Palumbo","Scissors Modes:The first overtone","5 pages, Rapid Communications","Phys.Rev.C84:011302,2011","10.1103/PhysRevC.84.011302",,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Scissors modes were predicted in the framework of the Two-Rotor Model. This
model has an intrinsic harmonic spectrum, so that the level above the Scissors
Mode, the first overtone, has excitation energy twice that of the Scissors
Mode. Since the latter is of the order of 3 MeV in the rare earth region, the
energy of the overtone is below threshold for nucleon emission, and its width
should remain small enough for the overtone to be observable. We find that
$B(E2)\uparrow_{overtone} = {3 /over 64 \theta_0^{2}}B(E2)\uparrow_{scissors}$,
where $\theta_0$ is the zero-point oscillation amplitude, which in the rare
earth region is of order $ 10^{-1}$.
","[{""version"":""v1"",""created"":""Fri, 6 May 2011 16:21:37 GMT""},{""version"":""v2"",""created"":""Thu, 29 Sep 2011 09:58:10 GMT""}]","2011-09-30"
"1105.1320","Emilio Seijo","Emilio Seijo and Bodhisattva Sen","A continuous mapping theorem for the smallest argmax functional",,,,,"math.ST stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper introduces a version of the argmax continuous mapping theorem that
applies to M-estimation problems in which the objective functions converge to a
limiting process with multiple maximizers. The concept of the smallest
maximizer of a function in the d-dimensional Skorohod space is introduced and
its main properties are studied. The resulting continuous mapping theorem is
applied to three problems arising in change-point regression analysis. Some of
the results proved in connection to the d-dimensional Skorohod space are also
of independent interest.
","[{""version"":""v1"",""created"":""Fri, 6 May 2011 16:24:45 GMT""}]","2011-05-09"
"1105.1321","Enrique Artal Bartolo","Enrique Artal Bartolo, Jorge Mart\'in-Morales, Jorge Ortigas-Galindo","Intersection Theory on Abelian-Quotient $V$-Surfaces and
  $\mathbf{Q}$-Resolutions","31 pages, 11 figures","J. Singul., 8:11-30, 2014","10.5427/jsing.2014.8b",,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we study the intersection theory on surfaces with abelian
quotient singularities and we derive properties of quotients of weighted
projective planes. We also use this theory to study weighted blow-ups in order
to construct embedded $\mathbf{Q}$-resolutions of plane curve singularities and
abstract $\mathbf{Q}$-resolutions of surfaces.
","[{""version"":""v1"",""created"":""Fri, 6 May 2011 16:29:02 GMT""}]","2018-05-04"
"1105.1322","Olga Sikora","Olga Sikora, Nic Shannon, Frank Pollmann, Karlo Penc and Peter Fulde","Extended quantum U(1)-liquid phase in a three-dimensional quantum dimer
  model","19 pages, 25 figures - we added a new figure and updated the
  manuscript","Phys. Rev. B 84,115129 (2011)","10.1103/PhysRevB.84.115129",,"cond-mat.str-el cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recently, quantum dimer models, in which the system can tunnel between
different classical dimer configurations, have attracted a great deal of
interest as a paradigm for the study of exotic quantum phases. Much of this
excitement has centred on the claim that a certain class of quantum dimer
model, defined on a bipartite lattice, can support a quantum U(1)-liquid phase
with deconfined fractional excitations in three dimensions. These fractional
monomer excitations are quantum analogues of the magnetic monopoles found in
spin ice. In this article we use extensive quantum Monte Carlo simulations to
establish the ground-state phase diagram of the quantum dimer model on the
three-dimensional, bipartite, diamond lattice as a function of the ratio {\mu}
of the potential to kinetic energy terms in the Hamiltonian. We find that, for
{\mu}_c = 0.75 +/- 0.04, the model undergoes a first-order quantum phase
transition from an ordered ""R-state"" into an extended quantum U(1)-liquid
phase, which terminates in a quantum critical ""RK point"" for {\mu}=1. This
confirms the published field-theoretical scenario. We present detailed evidence
for the existence of the U(1)-liquid phase, and indirect evidence for the
existence of its photon and monopole excitations. We also explore some of the
technical ramifications of this analysis, benchmarking quantum Monte Carlo
against a variety of exact and perturbative results, comparing different
variational wave functions. The ergodicity of the quantum dimer model on a
diamond lattice is discussed in detail. These results complete and extend the
analysis previously published in [O. Sikora et al., Phys. Rev. Lett. 103,
247001 (2009)].
","[{""version"":""v1"",""created"":""Fri, 6 May 2011 16:29:20 GMT""},{""version"":""v2"",""created"":""Wed, 11 May 2011 22:27:37 GMT""},{""version"":""v3"",""created"":""Tue, 26 Jul 2011 15:56:23 GMT""}]","2011-10-13"
"1105.1323","Paolo Esposito Dr","P. Esposito, G. L. Israel, R. Turolla, F. Mattana, A. Tiengo, A.
  Possenti, S. Zane, N. Rea, M. Burgay, D. G\""otz, S. Mereghetti, L. Stella, M.
  H. Wieringa, J. M. Sarkissian, T. Enoto, P. Romano, T. Sakamoto, Y. E.
  Nakagawa, K. Makishima, K. Nakazawa, H. Nishioka, C. Fran\c{c}ois-Martin","Long-term spectral and timing properties of the soft gamma-ray repeater
  SGR 1833-0832 and detection of extended X-ray emission around the radio
  pulsar PSR B1830-08","12 pages, 7 colour figures and 3 tables, accepted for publication in
  MNRAS. Figure 6 in reduced quality and abstract abridged for astro-ph
  submission","Monthly Notices of the Royal Astronomical Society, Vol416, pages
  205-215 (2011)","10.1111/j.1365-2966.2011.19022.x",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  SGR 1833-0832 was discovered on 2010 March 19 thanks to the Swift detection
of a short hard X-ray burst and follow-up X-ray observations. Since then, it
was repeatedly observed with Swift, Rossi X-ray Timing Explorer, and
XMM-Newton. Using these data, which span about 225 days, we studied the
long-term spectral and timing characteristics of SGR 1833-0832. We found
evidence for diffuse emission surrounding SGR 1833-0832, which is most likely a
halo produced by the scattering of the point source X-ray radiation by dust
along the line of sight, and we show that the source X-ray spectrum is well
described by an absorbed blackbody, with temperature kT=1.2 keV and absorbing
column nH=(10.4+/-0.2)E22 cm^-2, while different or more complex models are
disfavoured. The source persistent X-ray emission remained fairly constant at
about 3.7E-12 erg/cm^2/s for the first 20 days after the onset of the bursting
episode, then it faded by a factor 40 in the subsequent 140 days, following a
power-law trend with index alpha=-0.5. We obtained a phase-coherent timing
solution with the longest baseline (225 days) to date for this source which,
besides period P=7.5654084(4) s and period derivative dP/dt=3.5(3)E-12 s/s,
includes higher order period derivatives. We also report on our search of the
counterpart to the SGR at radio frequencies using the Australia Telescope
Compact Array and the Parkes radio telescope. No evidence for radio emission
was found, down to flux densities of 0.9 mJy (at 1.5 GHz) and 0.09 mJy (at 1.4
GHz) for the continuum and pulsed emissions, respectively, consistently with
other observations at different epochs.
","[{""version"":""v1"",""created"":""Fri, 6 May 2011 16:43:31 GMT""}]","2012-10-19"
"1105.1324","Trippenbach","P. Deuar, J. Chwedenczuk, M. Trippenbach, and P. Zin","Bogoliubov dynamics of condensate collisions using the positive-P
  representation","9 pages. 5 figures","Phys. Rev. A 83, 063625 (2001)","10.1103/PhysRevA.83.063625",,"cond-mat.quant-gas cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We formulate the time-dependent Bogoliubov dynamics of colliding
Bose-Einstein condensates in terms of a positive-P representation of the
Bogoliubov field. We obtain stochastic evolution equations for the field which
converge to the full Bogoliubov description as the number of realisations
grows. The numerical effort grows linearly with the size of the computational
lattice. We benchmark the efficiency and accuracy of our description against
Wigner distribution and exact positive-P methods. We consider its regime of
applicability, and show that it is the most efficient method in the common
situation - when the total particle number in the system is insufficient for a
truncated Wigner treatment.
","[{""version"":""v1"",""created"":""Fri, 6 May 2011 16:48:19 GMT""}]","2015-05-28"
"1105.1325","Arnab Bhattacharyya","Arnab Bhattacharyya, Elena Grigorescu, Prasad Raghavendra, Asaf
  Shapira","Testing Odd-Cycle-Freeness in Boolean Functions","18 pages",,,,"cs.DS cs.DM math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Call a function f : F_2^n -> {0,1} odd-cycle-free if there are no x_1, ...,
x_k in F_2^n with k an odd integer such that f(x_1) = ... = f(x_k) = 1 and x_1
+ ... + x_k = 0. We show that one can distinguish odd-cycle-free functions from
those eps-far from being odd-cycle-free by making poly(1/eps) queries to an
evaluation oracle. To obtain this result, we use connections between basic
Fourier analysis and spectral graph theory to show that one can reduce testing
odd-cycle-freeness of Boolean functions to testing bipartiteness of dense
graphs. Our work forms part of a recent sequence of works that shows
connections between testability of properties of Boolean functions and of graph
properties. We also prove that there is a canonical tester for
odd-cycle-freeness making poly(1/eps) queries, meaning that the testing
algorithm operates by picking a random linear subspace of dimension O(log
1/eps) and then checking if the restriction of the function to the subspace is
odd-cycle-free or not. The test is analyzed by studying the effect of random
subspace restriction on the Fourier coefficients of a function. Our work
implies that testing odd-cycle-freeness using a canonical tester instead of an
arbitrary tester incurs no more than a polynomial blowup in the query
complexity. The question of whether a canonical tester with polynomial blowup
exists for all linear-invariant properties remains an open problem.
","[{""version"":""v1"",""created"":""Fri, 6 May 2011 16:48:34 GMT""}]","2012-07-16"
