"1105.4542","Troels Pedersen","Troels Pedersen, Gerhard Steinb\""ock, Bernard H. Fleury","Modeling of Reverberant Radio Channels Using Propagation Graphs","11 pages, Submitted to IEEE Transactions on Antennas and Propagation",,"10.1109/TAP.2012.2214192",,"math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In measurements of in-room radio channel responses an avalanche effect can be
observed: earliest signal components, which appear well separated in delay, are
followed by an avalanche of components arriving with increasing rate of
occurrence, gradually merging into a diffuse tail with exponentially decaying
power. We model the channel as a propagation graph in which vertices represent
transmitters, receivers, and scatterers, while edges represent propagation
conditions between vertices. The recursive structure of the graph accounts for
the exponential power decay and the avalanche effect. We derive a closed form
expression for the graph's transfer matrix. This expression is valid for any
number of interactions and is straightforward to use in numerical simulations.
We discuss an example where time dispersion occurs only due to propagation in
between vertices. Numerical experiments reveal that the graph's recursive
structure yields both an exponential power decay and an avalanche effect.
","[{""version"":""v1"",""created"":""Mon, 23 May 2011 16:00:52 GMT""},{""version"":""v2"",""created"":""Thu, 22 Dec 2011 14:18:05 GMT""}]","2015-05-28"
"1105.4543","Ahmadjon Abdujabbarov","Ozodbek Rahimov, Ahmadjon Abdujabbarov, Bobomurat Ahmedov","Magnetized Particle Capture Cross Section for Braneworld Black Hole","7 pages, 4 figures, Accepted for publication in Astrophysics & Space
  Science","Astrophys Space Sci (2011) 335:499-504","10.1007/s10509-011-0755-1",,"astro-ph.SR gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Capture cross section of magnetized particle (with nonzero magnetic moment)
by braneworld black hole in uniform magnetic field is considered. The magnetic
moment of particle was chosen as it was done by \citet{rs99} and for the
simplicity particle with zero electric charge is chosen. It is shown that the
spin of particle as well as the brane parameter are to sustain the stability of
particles circularly orbiting around the black hole in braneworld i.e. spin of
particles and brane parameter try to prevent the capture by black hole.
","[{""version"":""v1"",""created"":""Mon, 23 May 2011 16:00:59 GMT""}]","2011-11-01"
"1105.4544","Preda Mihailescu","Preda Mihailescu","Leopoldt's Conjecture for CM fields","This is the final submitted version. I removed several results which
  were not actively used in the proof and massively streamlined and simplified
  the presentation. The proof is based on the vanishing of mu, which is proved
  in a separate paper. But there is an appendix which explains how the proof
  can be completed without assuming that proof, thus also if mu > 0 is assumed
  possible",,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The conjecture of Leopoldt states that the $p$ - adic regulator of a number
field does not vanish. It was proved for the abelian case in 1967 by Brumer,
using Baker theory. We prove this conjecture for CM number fields $\K$. The
proof uses Iwasawa's methods -- especially Takagi Theory -- for deriving his
skew symmetric pairing, together with Kummer- and Class Field Theory.
","[{""version"":""v1"",""created"":""Mon, 23 May 2011 16:05:03 GMT""},{""version"":""v2"",""created"":""Thu, 9 Jun 2011 07:17:15 GMT""},{""version"":""v3"",""created"":""Tue, 17 Feb 2015 16:04:26 GMT""},{""version"":""v4"",""created"":""Wed, 17 Feb 2016 15:56:45 GMT""}]","2016-02-18"
"1105.4545","Jean-Philippe Lansberg","Z. Conesa del Valle, G. Corcella, F. Fleuret, E.G. Ferreiro, V.
  Kartvelishvili, B.Z. Kopeliovich, J.P. Lansberg, C. Louren\c{c}o, G.
  Martinez, V. Papadimitriou, H. Satz, E. Scomparin, T. Ullrich, O. Teryaev, R.
  Vogt, J.X. Wang","Quarkonium production in high energy proton-proton and proton-nucleus
  collisions","Overview for the proceedings of QUARKONIUM 2010: Three Days Of
  Quarkonium Production in pp and pA Collisions, 29-31 July 2010, Palaiseau,
  France; 34 pages, 30 figures, Latex","Nuclear Physics B (Proceedings Supplements) 214 (2011) pp. 3-36","10.1016/j.nuclphysbps.2011.03.053","USM-TH-285","hep-ph hep-ex nucl-ex nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a brief overview of the most relevant current issues related to
quarkonium production in high energy proton-proton and proton-nucleus
collisions along with some perspectives. After reviewing recent experimental
and theoretical results on quarkonium production in pp and pA collisions, we
discuss the emerging field of polarisation studies. Thereafter, we report on
issues related to heavy-quark production, both in pp and pA collisions,
complemented by AA collisions. To put the work in a broader perspective, we
emphasize the need for new observables to investigate quarkonium production
mechanisms and reiterate the qualities that make quarkonia a unique tool for
many investigations in particle and nuclear physics.
","[{""version"":""v1"",""created"":""Mon, 23 May 2011 16:06:03 GMT""}]","2015-03-19"
"1105.4546","Dmitry Zhuridov Dr.","Kristjan Kannike and Dmitry Zhuridov","New Solution for Neutrino Masses and Leptogenesis in Adjoint SU(5)","16 pages, 4 figures; references added and typos fixed","JHEP 1107:102,2011","10.1007/JHEP07(2011)102",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate baryogenesis via leptogenesis and generation of neutrino
masses and mixings through the Type I plus Type III seesaw plus an one-loop
mechanism in the context of Renormalizable Adjoint SU(5) theory. One light
neutrino remains massless, because the contributions of three heavy Majorana
fermions \rho_0, \rho_3 and \rho_8 to the neutrino mass matrix are not linearly
independent. However none of these heavy fermions is decoupled from the
generation of neutrino masses. This opens a new range in parameter space for
successful leptogenesis, in particular, allows for inverted hierarchy of the
neutrino masses.
","[{""version"":""v1"",""created"":""Mon, 23 May 2011 16:06:55 GMT""},{""version"":""v2"",""created"":""Sat, 4 Jun 2011 21:34:24 GMT""},{""version"":""v3"",""created"":""Sat, 9 Jul 2011 11:10:42 GMT""}]","2011-07-26"
"1105.4547","Piero Spillantini prof.","Piero Spillantini (I.N.F.N. e Univ. di Firenze, Firenze)","Antimatter, just a `semantic' question","4 pages, 0 figures, 0 references, 0 citations",,,"ISTITUTO NAZIONALE DI FISICA NUCLEARE, Sezione di Firenze,
  INFN/AE-99/003","physics.gen-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the attempt of including leptons in the scheme of a matter-antimatter
asymmetry originated from CP violation in the primordial Universe, it is
proposed of re-christening e-, muon-, tau- and their associated neutrinos as
'antiparticles' and e+, muon+, tau+ and their associated antineutrinos as
'particles'.
","[{""version"":""v1"",""created"":""Mon, 23 May 2011 16:07:46 GMT""}]","2011-05-24"
"1105.4548","Luisa Consiglieri","Luisa Consiglieri","Dynamic bilateral boundary conditions on interfaces","31 pages, 1 figure","Riv. Mat. Univ. Parma 4 :1 (2013), 81--111",,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Two boundary value problems for an elliptic equation in divergence form with
bounded discontinuous coefficient are studied in a bidomain. On the interface,
generalized dynamic boundary conditions such as of the Wentzell-type and
Signorini-type transmission are considered in a subdifferential form. Several
non-constant coefficients and nonlinearities are the main objective of the
present work. Generalized solutions are built via time discretization.
","[{""version"":""v1"",""created"":""Mon, 23 May 2011 16:09:11 GMT""}]","2013-07-26"
"1105.4549","Seyed Farzad Yousefian","Farzad Yousefian, Angelia Nedi\'c, Uday V. Shanbhag","On Stochastic Gradient and Subgradient Methods with Adaptive Steplength
  Sequences",,,,,"math.OC cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The performance of standard stochastic approximation implementations can vary
significantly based on the choice of the steplength sequence, and in general,
little guidance is provided about good choices. Motivated by this gap, in the
first part of the paper, we present two adaptive steplength schemes for
strongly convex differentiable stochastic optimization problems, equipped with
convergence theory. The first scheme, referred to as a recursive steplength
stochastic approximation scheme, optimizes the error bounds to derive a rule
that expresses the steplength at a given iteration as a simple function of the
steplength at the previous iteration and certain problem parameters. This rule
is seen to lead to the optimal steplength sequence over a prescribed set of
choices. The second scheme, termed as a cascading steplength stochastic
approximation scheme, maintains the steplength sequence as a piecewise-constant
decreasing function with the reduction in the steplength occurring when a
suitable error threshold is met. In the second part of the paper, we allow for
nondifferentiable objective and we propose a local smoothing technique that
leads to a differentiable approximation of the function. Assuming a uniform
distribution on the local randomness, we establish a Lipschitzian property for
the gradient of the approximation and prove that the obtained Lipschitz bound
grows at a modest rate with problem size. This facilitates the development of
an adaptive steplength stochastic approximation framework, which now requires
sampling in the product space of the original measure and the artificially
introduced distribution. The resulting adaptive steplength schemes are applied
to three stochastic optimization problems. We observe that both schemes perform
well in practice and display markedly less reliance on user-defined parameters.
","[{""version"":""v1"",""created"":""Mon, 23 May 2011 16:14:52 GMT""}]","2015-03-19"
"1105.4550","Hilda Angela Larrondo","Osvaldo A. Rosso, Laura C. Carpi, Patricia M. Saco, Mart\'in G\'omez
  Ravetti, Angelo Plastino and Hilda A. Larrondo","Causality and the Entropy-Complexity Plane: Robustness and Missing
  Ordinal Patterns","submitted to Physica A",,"10.1016/j.physa.2011.07.030",,"cond-mat.stat-mech physics.data-an","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We deal here with the issue of determinism versus randomness in time series.
One wishes to identify their relative weights in a given time series. Two
different tools have been advanced in the literature to such effect, namely, i)
the ""causal"" entropy-complexity plane [Rosso et al. Phys. Rev. Lett. 99 (2007)
154102] and ii) the estimation of the decay rate of missing ordinal patterns
[Amig\'o et al. Europhys. Lett. 79 (2007) 50001, and Carpi et al. Physica A 389
(2010) 2020-2029]. In this work we extend the use of these techniques to
address the analysis of deterministic finite time series contaminated with
additive noises of different degree of correlation. The chaotic series studied
here was via the logistic map (r = 4) to which we added correlated noise
(colored noise with f-k Power Spectrum, 0 {\leq} k {\leq} 2) of varying
amplitudes. In such a fashion important insights pertaining to the
deterministic component of the original time series can be gained. We find that
in the entropy-complexity plane this goal can be achieved without additional
computations.
","[{""version"":""v1"",""created"":""Mon, 23 May 2011 16:23:03 GMT""}]","2015-05-28"
"1105.4551","Yoonbai Kim","Min-Young Choi, Young-Hwan Hyun, Yoonbai Kim","Angle Dependence of Landau Level Spectrum in Twisted Bilayer Graphene","8 pages, 7 figures, version to appear in PRB",,"10.1103/PhysRevB.84.195437",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the context of the low energy effective theory, the exact Landau level
spectrum of quasiparticles in twisted bilayer graphene with small twist angle
is analytically obtained by spheroidal eigenvalues. We analyze the dependence
of the Landau levels on the twist angle to find the points, where the two-fold
degeneracy for twist angles is lifted in the nonzero modes and below/above
which massive/massless fermion pictures become valid. In the perpendicular
magnetic field of 10\,T, the degeneracy is removed at $\theta_{{\rm deg}}\sim
3^\circ$ %angles around 3 degrees for a few low levels, specifically,
$\theta_{\rm deg}\simeq 2.56^\circ$ for the first pair of nonzero levels and
$\theta_{\rm deg}\simeq 3.50^\circ$ for the next pair. Massive quasiparticle
appears at $\theta<\theta_{{\rm c}}\simeq 1.17^\circ$ in 10\,T, %angles less
than 1.17 degrees. which match perfectly with the recent experimental results.
Since our analysis is applicable to the cases of arbitrary constant magnetic
fields, we make predictions for the same experiment performed in arbitrary
constant magnetic fields, e.g., for B=40\,T we get $\theta_{\rm c}\simeq
2.34^\circ$ and the sequence of angles $\theta_{\rm deg} = 5.11, 7.01,
8.42,...$ for the pairs of nonzero energy levels. The symmetry restoration
mechanism behind the massive/massless transition is conjectured to be a
tunneling (instanton) in momentum space.
","[{""version"":""v1"",""created"":""Mon, 23 May 2011 16:25:39 GMT""},{""version"":""v2"",""created"":""Sun, 23 Oct 2011 07:31:21 GMT""}]","2015-05-28"
"1105.4552","Laszlo Feher","V. Ayadi, L. Feher","An integrable BC(n) Sutherland model with two types of particles","14 pages, with minor modifications in v2","J. Math. Phys 52: 103506, 2011","10.1063/1.3653221",,"math-ph math.MP nlin.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A hyperbolic BC(n) Sutherland model involving three independent coupling
constants that characterize the interactions of two types of particles moving
on the half-line is derived by Hamiltonian reduction of the free geodesic
motion on the group SU(n,n). The symmetry group underlying the reduction is
provided by the direct product of the fixed point subgroups of two commuting
involutions of SU(n,n). The derivation implies the integrability of the model
and yields a simple algorithm for constructing its solutions.
","[{""version"":""v1"",""created"":""Mon, 23 May 2011 16:25:54 GMT""},{""version"":""v2"",""created"":""Fri, 14 Oct 2011 09:57:43 GMT""}]","2015-05-28"
"1105.4553","Enrica Floris","Enrica Floris","Bounds on the denominators in the canonical bundle formula","17 pages, the title has been slightly changed, the proofs of Theorem
  1.6 and Theorem 3.2 have been simplified and corrected. To appear in ""Annales
  de l'Institut Fourier""",,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work we study the moduli part in the canonical bundle formula of an
lc-trivial fibration whose generic fibre is a rational curve. In particular we
find a bound for the denominators of the discriminant and the moduli divisor.
","[{""version"":""v1"",""created"":""Mon, 23 May 2011 16:28:21 GMT""},{""version"":""v2"",""created"":""Sun, 29 May 2011 15:02:21 GMT""},{""version"":""v3"",""created"":""Fri, 18 May 2012 16:53:10 GMT""}]","2012-05-21"
"1105.4554","Phillip E. Parker","Phillip E. Parker and Justin M. Ryan","Horizontal Path Lifting for General Connections","6 pp. + t.p. v2: add coauthor, extend results, new proofs",,,"DGS/PR02","math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We characterize the existence of horizontal path lifts for general
connections on arbitrary fiber bundles with a new property that also gives
fresh insight into linear and $G$-connections.
","[{""version"":""v1"",""created"":""Mon, 23 May 2011 16:29:42 GMT""},{""version"":""v2"",""created"":""Thu, 31 Oct 2013 08:39:13 GMT""}]","2013-11-01"
"1105.4555","Joffrey Villard","Joffrey Villard, Pablo Piantanida and Shlomo Shamai (Shitz)","Secure Lossy Source-Channel Wiretapping with Side Information at the
  Receiving Terminals","10 pages, 5 figures. To be presented at ISIT 2011",,"10.1109/ISIT.2011.6033710",,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The problem of secure lossy source-channel wiretapping with arbitrarily
correlated side informations at both receivers is investigated. This scenario
consists of an encoder (referred to as Alice) that wishes to compress a source
and send it through a noisy channel to a legitimate receiver (referred to as
Bob). In this context, Alice must simultaneously satisfy the desired
requirements on the distortion level at Bob, and the equivocation rate at the
eavesdropper (referred to as Eve). This setting can be seen as a generalization
of the conventional problems of secure source coding with side information at
the decoders, and the wiretap channel. Inner and outer bounds on the
rate-distortion-equivocation region for the case of arbitrary channels and side
informations are derived. In some special cases of interest, it is shown that
separation holds. By means of an appropriate coding, the presence of any
statistical difference among the side informations, the channel noises, and the
distortion at Bob can be fully exploited in terms of secrecy.
","[{""version"":""v1"",""created"":""Mon, 23 May 2011 16:34:48 GMT""}]","2011-10-11"
