"1106.0742","Kuei-Nuan Lin","Kuei-Nuan Lin","Rees Algebras of Diagonal Ideals","This work is based on author's Ph. D. thesis from Purdue University
  under the direction of Professor Bernd Ulrich",,,,"math.AC math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  There is a natural epimorphism from the symmetric algebra to the Rees algebra
of an ideal. When this epimorphism is an isomorphism, we say that the ideal is
of linear type. Given two determinantal rings over a field, we consider the
diagonal ideal, the kernel of the multiplication map. We prove that the
diagonal ideal is of linear type and recover the defining ideal of the Rees
algebra in some special cases. The special fiber ring of the diagonal ideal is
the homogeneous coordinate ring of the join variety.
","[{""version"":""v1"",""created"":""Sun, 5 Jun 2011 00:44:55 GMT""},{""version"":""v2"",""created"":""Thu, 22 Sep 2011 23:12:39 GMT""}]","2011-09-26"
"1106.0837","Elena Sheka","N.A.Popova and E.F.Sheka","Mechanochemical reaction in graphane under uniaxial tension","15 pages, 9 figures, 2 tables",,,,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The quantum-mechanochemical-reaction-coordinate simulations have been
performed to investigate the mechanical properties of hydrogen functionalized
graphene. The simulations disclosed atomically matched peculiarities that
accompany the deformation-failure-rupture process occurred in the body. A
comparative study of the deformation peculiarities related to equi-carbon-core
(5,5) nanographene and nanographane sheets exhibited a high stiffness of both
bodies that is provided by the related hexagon units, namely benzenoid and
cyclohexanoid, respectively. The two units are characterized by anisotropy in
the microscopic behavior under elongation along mechanochemical internal
coordinates when the later are oriented either along (zg) or normally (ach) to
the C-C bonds chain. The unit feature in combination with different
configuration of their packing with respect to the body C-C bond chains forms
the ground for the structure-sensitive mechanical behavior that is different
for zg and ach deformation modes. Hydrogenation of graphene drastically
influences behavior and numerical characteristics of the body making
tricotage-like pattern of the graphene failure less pronounced and inverting it
from the zg to ach mode as well as providing less mechanical resistance of
graphane it total.
","[{""version"":""v1"",""created"":""Sat, 4 Jun 2011 16:07:01 GMT""},{""version"":""v2"",""created"":""Fri, 19 Aug 2011 16:27:13 GMT""}]","2011-08-22"
"1106.0838","Junichiro Kono","G. T. Noe, H. J. Haugan, G. J. Brown, G. D. Sanders, C. J. Stanton, J.
  Kono","Coherent Phonon Dynamics in Short-Period InAs/GaSb Superlattices","6 pages, 4 figures","Superlattices and Microstructures 52, 1071 (2012)","10.1016/j.spmi.2012.08.010",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have performed ultrafast pump-probe spectroscopy studies on a series of
InAs/GaSb-based short-period superlattice (SL) samples with periods ranging
from 46 \AA to 71 \AA. We observe two types of oscillations in the differential
reflectivity with fast ($\sim$ 1- 2 ps) and slow ($\sim$ 24 ps) periods. The
period of the fast oscillations changes with the SL period and can be explained
as coherent acoustic phonons generated from carriers photoexcited within the
SL. This mode provides an accurate method for determining the SL period and
assessing interface quality. The period of the slow mode depends on the
wavelength of the probe pulse and can be understood as a propagating coherent
phonon wavepacket modulating the reflectivity of the probe pulse as it travels
from the surface into the sample.
","[{""version"":""v1"",""created"":""Sat, 4 Jun 2011 16:18:00 GMT""}]","2012-11-26"
"1106.0839","Tigran Ananyan","Tigran Ananyan, Melvin Hochster","Ideals Generated by Quadratic Polynomials",,,,,"math.AC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $R$ be a polynomial ring in $N$ variables over an arbitrary field $K$ and
let $I$ be an ideal of $R$ generated by $n$ polynomials of degree at most 2. We
show that there is a bound on the projective dimension of $R/I$ that depends
only on $n$, and not on $N$. The proof depends on showing that if $K$ is
infinite and $n$ is a positive integer, there exists a positive integer C(n),
independent of $N$, such that any $n$ forms of degree at most 2 in $R$ are
contained in a subring of $R$ generated over $K$ by at most $t \leq C(n)$ forms
$G_1, \,..., \, G_t$ of degree 1 or 2 such that $G_1, \,..., \, G_t$ is a
regular sequence in $R$. C(n) is asymptotic to $2n^{2n}$.
","[{""version"":""v1"",""created"":""Sat, 4 Jun 2011 16:49:16 GMT""}]","2011-06-07"
"1106.0840","Taesoo Kwon","Taesoo Kwon and John. M. Cioffi","Random Deployment of Data Collectors for Serving Randomly-Located
  Sensors","22 pages, 9 figures",,,,"cs.NI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recently, wireless communication industries have begun to extend their
services to machine-type communication devices as well as to user equipments.
Such machine-type communication devices as meters and sensors need intermittent
uplink resources to report measured or sensed data to their serving data
collector. It is however hard to dedicate limited uplink resources to each of
them. Thus, efficient service of a tremendous number of devices with low
activities may consider simple random access as a solution. The data collectors
receiving the measured data from many sensors simultaneously can successfully
decode only signals with signal-to-interference-plus-noise-ratio (SINR) above a
certain value. The main design issues for this environment become how many data
collectors are needed, how much power sensor nodes transmit with, and how
wireless channels affect the performance. This paper provides answers to those
questions through a stochastic analysis based on a spatial point process and on
simulations.
","[{""version"":""v1"",""created"":""Sat, 4 Jun 2011 17:02:28 GMT""},{""version"":""v2"",""created"":""Tue, 21 Jun 2011 21:02:32 GMT""},{""version"":""v3"",""created"":""Thu, 23 Jun 2011 20:18:53 GMT""}]","2015-03-19"
"1106.0841","Eri Kato","Eri Kato, Misato Fukagawa, Marshall D. Perrin, Hiroshi Shibai, Yusuke
  Itoh, Takafumi Ootsubo","Near- And Mid-Infrared Imaging Study of Young Stellar Objects around
  LkH$\alpha$ 234","22 pages, 7 figures, accepted for publication in PASJ (Vol.63 No. 4)",,"10.1093/pasj/63.4.849",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present high-resolution ($0\farcs2$) near-infrared images of the area
surrounding the Herbig Be star LkH$\alpha$ 234 taken with the Coronagraphic
Imager with Adaptive Optics (CIAO) and the adaptive optics on the Subaru
Telescope. The near-infrared ($J$, $H$, $K$, $L'$ and $M'$ bands) images reveal
circumstellar structures around LkH$\alpha$ 234 in detail. Eight young stellar
object (YSO) candidates (Object B, C, D, E, F, G, NW1, and NW2) were detected
at 2$\arcsec$--11$\arcsec$ from LkH$\alpha$ 234. Objects B and C are likely
variable stars, which is consistent with a young evolutionary status. Three
objects (LkH$\alpha$ 234, NW1, and NW2) were identified in the 11.8 $\micron$
(SiC) and 17.65 $\micron$ images obtained with the Long Wavelength Spectrometer
(LWS) on the Keck Telescope. NW1 and NW2 are thought to be embedded young
stars. We suggest that NW1 and not LkH$\alpha$ 234 is the source illuminating
the reflection nebula west of LkH$\alpha$ 234, although Object G may be another
candidate. In our images, these objects are located at the center of the 2
$\micron$ polarization, and NW1 resides at the center of a monopolar cavity.
The SED of NW1 suggests that it is a YSO with a spectral type of B6--7. Object
F and G were discovered by our observations at $1\farcs9$ and $2\farcs3$,
respectively, from LkH$\alpha$ 234, and their proximity to LkH$\alpha$ 234
suggests that they may be its lower-mass companions.
","[{""version"":""v1"",""created"":""Sat, 4 Jun 2011 17:38:21 GMT""}]","2015-05-28"
"1106.0842","Aaron Smith","Aaron Smith, Brian E. Anderson, Souma Chaudhury, and Poul S. Jessen","Three-Axis Measurement and Cancellation of Background Magnetic Fields to
  less than 50 uG in a Cold Atom Experiment","7 pages, 8 Figures","J. Phys. B: At. Mol. Opt. Phys. 44 (2011) 205002","10.1088/0953-4075/44/20/205002",,"physics.atom-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Many experiments involving cold and ultracold atomic gases require very
precise control of magnetic fields that couple to and drive the atomic spins.
Examples include quantum control of atomic spins, quantum control and quantum
simulation in optical lattices, and studies of spinor Bose condensates. This
makes accurate cancellation of the (generally time dependent) background
magnetic field a critical factor in such experiments. We describe a technique
that uses the atomic spins themselves to measure DC and AC components of the
background field independently along three orthogonal axes, with a resolution
of a few tens of uG in a bandwidth of ~1 kHz. Once measured, the background
field can be cancelled with three pairs of compensating coils driven by
arbitrary waveform generators. In our laboratory, the magnetic field
environment is sufficiently stable for the procedure to reduce the field along
each axis to less than ~50 uG rms, corresponding to a suppression of the AC
part by about one order of magnitude. This suggests our approach can provide
access to a new low-field regime in cold-atom experiments.
","[{""version"":""v1"",""created"":""Sat, 4 Jun 2011 17:57:35 GMT""},{""version"":""v2"",""created"":""Thu, 16 Jun 2011 23:04:12 GMT""},{""version"":""v3"",""created"":""Fri, 7 Oct 2011 20:45:16 GMT""}]","2011-10-11"
"1106.0843","Sayed. A Hadei","Sayed A. Hadei (Student Member IEEE), Paeiz Azmi (Senior Member, IEEE)","A Novel Adaptive Channel Equalization Method Using Variable Step-Size
  Partial Rank Algorithm","6th Advance International Conference on Telecommunications (AICT2010)
  Barcelona, Spanish",,,,"cs.IT cs.SD math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recently a framework has been introduced within which a large number of
classical and modern adaptive filter algorithms can be viewed as special cases.
Variable Step-Size (VSS) normalized least mean square (VSSNLMS) and VSS Affine
Projection Algorithms (VSSAPA) are two particular examples of the adaptive
algorithms that can be covered by this generic adaptive filter. In this paper,
we introduce a new VSS Partial Rank (VSSPR) adaptive algorithm based on the
generic VSS adaptive filter and use it for channel equalization. The proposed
algorithm performs very well in attenuating noise and inter-symbol interference
(ISI) in comparison with the standard NLMS and the recently introduced AP
algorithms.
","[{""version"":""v1"",""created"":""Sat, 4 Jun 2011 17:58:59 GMT""}]","2011-06-07"
"1106.0844","Sayed. A Hadei","Sayed A. Hadei (Student Member, IEEE), N. Sonbolestan","A Fast Affine Projection Algorithm Based on Matching Pursuit in Adaptive
  Noise Cancellation for Speech Enhancement","2010 International Conference on Intelligent Systems, Modelling and
  Simulation, Liverpool, UK",,,,"cs.SD","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In many application of noise cancellation, the changes in signal
characteristics could be quite fast. This requires the utilization of adaptive
algorithms, which converge rapidly. Least Mean Squares (LMS) adaptive filters
have been used in a wide range of signal processing application. The Recursive
Least Squares (RLS) algorithm has established itself as the ""ultimate"" adaptive
filtering algorithm in the sense that it is the adaptive filter exhibiting the
best convergence behavior. Unfortunately, practical implementations of the
algorithm are often associated with high computational complexity and/or poor
numerical properties. Recently adaptive filtering was presented that was based
on Matching Pursuits, have a nice tradeoff between complexity and the
convergence speed. This paper describes a new approach for noise cancellation
in speech enhancement using the new adaptive filtering algorithm named fast
affine projection algorithm (FAPA). The simulation results demonstrate the good
performance of the FAPA in attenuating the noise.
","[{""version"":""v1"",""created"":""Sat, 4 Jun 2011 18:10:09 GMT""}]","2011-06-07"
"1106.0845","Natalia Virnina","N. A. Virnina, I. L. Andronov, K. A. Antoniuk","Photometric Study of the Unusual Binary System VSX J052807.9+725606","14 pages, 5 figures, 6 tables; ""Astrophysics"", submitted",,"10.1007/s10511-011-9189-2",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The results of three-color BVR photometric study of a recently discovered
unusual binary system VSX J052807.9+725606 = USNO-B1.0 1629-0064825 are
presented. This system is very similar to V361 Lyr, which was assumed to be
unique. We confirmed a strong asymmetry of the phase curve and found the
wavelength dependence of the amplitude. This is interpreted by a ""direct
impact"" model with a ""hot spot"" in the atmosphere of the accreting component.
Color temperatures are determined. Characteristics of the ""hot spot"" are
estimated. We also calculated the new ephemeris for VSX J052807.9+725606.
","[{""version"":""v1"",""created"":""Sat, 4 Jun 2011 18:23:37 GMT""}]","2015-05-28"
