"1103.1569","Frans Klinkhamer","F.R. Klinkhamer","Future limits on isotropic Lorentz violation in the photon sector from
  UHECRs and TeV gamma rays","7 pages; parallel-session talk at 25th Texas Symposium on
  Relativistic Astrophysics, December 2010, Heidelberg, Germany","PoS Texas2010:216,2010",,"KA-TP-05-2011","hep-ph astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Present and future ultra-high-energy-cosmic-ray facilities (e.g., the Pierre
Auger Observatory with South and North components) and TeV-gamma-ray telescope
arrays (e.g., HESS or VERITAS and CTA) have the potential to set stringent
indirect bounds on the nine Lorentz-violating parameters of nonbirefringent
modified Maxwell theory minimally coupled to standard Dirac theory.
Theoretically, the most interesting case is isotropic Lorentz violation, which
is described by a single parameter [taken to vanish for the standard
Lorentz-invariant theory]. It appears possible to obtain in the future an upper
(lower) indirect bound on this single isotropic Lorentz-violating parameter at
the +10^{-21} (-10^{-17}) level. Comparison is made with existing and future
direct bounds from laboratory experiments. The possible physics implications of
upper bounds at the 10^{-21} level are discussed.
","[{""version"":""v1"",""created"":""Tue, 8 Mar 2011 16:04:31 GMT""},{""version"":""v2"",""created"":""Tue, 15 Mar 2011 18:31:40 GMT""}]","2011-06-30"
"1103.1570","Sugny Dominique","F. Mintert, M. Lapert, Y. Zhang, S. J. Glaser and D. Sugny","Saturation of a spin 1/2 particle by generalized Local control","12 pages, 4 figures, submitted to new journal of physics (2011)",,"10.1088/1367-2630/13/7/073001",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show how to apply a generalization of Local control design to the problem
of saturation of a spin 1/2 particle by magnetic fields in Nuclear Magnetic
Resonance. The generalization of local or Lyapunov control arises from the fact
that the derivative of the Lyapunov function does not depend explicitly on the
control field. The second derivative is used to determine the local control
field. We compare the efficiency of this approach with respect to the
time-optimal solution which has been recently derived using geometric methods.
","[{""version"":""v1"",""created"":""Tue, 8 Mar 2011 16:05:40 GMT""}]","2015-05-27"
"1103.1571","Maxim Gureev Maxim Y. Gureev","Maxim Y. Gureev, Alexander K. Tagantsev and Nava Setter","""Head-to-head"" and ""tail-to-tail"" 180-degree domain walls in an isolated
  ferroelectric","47 pages, 10 figures",,"10.1103/PhysRevB.83.184104",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  ""Head-to-head"" and ""tail-to-tail"" 180-degree domain-walls in a finite
isolated ferroelectric sample are theoretically studied using Landau theory.
The full set of equations, suitable for numerical calculations is developed.
The explicit expressions for the polarization profile across the walls are
derived for several limiting cases and wall-widths are estimated. It is shown
analytically that different regimes of screening and different dependences for
width of charged domain walls on the temperature and parameters of the system
are possible, depending on spontaneous polarization and concentration of
carriers in the material. It is shown that the half-width of charged domain
walls in typical perovskites is about the nonlinear Thomas-Fermi
screening-length and about one order of magnitude larger than the half-width of
neutral domain-walls. The formation energies of ""head-to-head"" walls under
different regimes of screening are obtained, neglecting the poling ability of
the surface. It is shown that either ""head-to-head"" or ""tail-to-tail""
configuration can be energetically favorable in comparison with the monodomain
state of the ferroelectric if the poling ability of the surface is large
enough. If this is not the case, the existence of charged domain walls in bulk
ferroelectrics is merely a result of the domain-growth kinetics. Size-effect
corresponding to the competition between state with charged domain wall, single
domain state, multidomain state, and the state with the zero polarization is
considered. The results obtained for the case of an isolated ferroelectric
sample were compared with the results for an electroded sample. It was shown
that charged domain wall in electroded sample can be either metastable or
stable, depends on the work function difference between electrodes and
ferroelectric and the poling ability of the electrode/ferroelectric interface.
","[{""version"":""v1"",""created"":""Tue, 8 Mar 2011 16:10:50 GMT""}]","2015-05-27"
"1103.1572","Alexander Sakhnovich","Lev Sakhnovich","Non-extensive statistical mechanics: Gibbs-type formula, existence and
  uniqueness of its solution","A revised and more complete version. The uniqueness result is added",,,,"math-ph math.MP math.SP quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Existence and uniqueness results for the solution of the Gibbs-type formula
from non-extensive mechanics are derived rigorously. A new conditional extremal
problem is proposed to get in a more simple way the Gibbs-type formula itself.
","[{""version"":""v1"",""created"":""Tue, 8 Mar 2011 16:14:09 GMT""},{""version"":""v2"",""created"":""Thu, 27 Oct 2011 21:21:27 GMT""}]","2011-10-31"
"1103.1573","Scientific Information Service Cern","J. Bahrdt","Permanent magnets including undulators and wigglers","45 pages, presented at the CERN Accelerator School CAS 2009:
  Specialised Course on Magnets, Bruges, 16-25 June 2009","CERN-2010-004, pp. 185-230",,,"physics.acc-ph","http://creativecommons.org/licenses/by/3.0/","  After a few historic remarks on magnetic materials we introduce the basic
definitions related to permanent magnets. The magnetic properties of the most
common materials are reviewed and the production processes are described.
Measurement techniques for the characterization of macroscopic and microscopic
properties of permanent magnets are presented. Field simulation techniques for
permanent magnet devices are discussed. Today, permanent magnets are used in
many fields. This article concentrates on the applications of permanent magnets
in accelerators starting from dipoles and quadrupoles on to wigglers and
undulators.
","[{""version"":""v1"",""created"":""Tue, 8 Mar 2011 16:15:50 GMT""}]","2011-03-09"
"1103.1574","Claudia Morariu","C. Manailescu (1), A. Tudora (1), F.-J. Hambsch (2), C. Morariu (1),
  S. Oberstedt (2) ((1) University of Bucharest, Romania, (2) EC-JRC Institute
  for Reference Materials and Measurements, Belgium)","Partition of the total excitation energy between complementary fragments",,,,,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Two methods of the total excitation energy (TXE) partition between
complementary fission fragments (FF) are compared: one based on the ""classical""
hypothesis of prompt neutron emission from fully accelerated FF with both
fragments having the same residual nuclear temperature distribution,the second
one on the systematic behavior of the experimental multiplicity ratio
{\nu}H/({\nu}L+{\nu}H) as a function of the heavy fragment mass number AH,the
complementary FF having different residual temperature distributions.These
methods were applied on six fissioning systems: 233,235U(nth,f), 239Pu(nth,f),
237Np(n5.5MeV,f), 252Cf(SF), 248Cm(SF) and fragment excitation energies,level
density parameters,fragment and fragment pair temperatures were
compared.Limitations of the ""classical"" TXE partition method are shown.Residual
temperature ratios RT=TL/TH versus AH,local and global parameterizations of
RT(AH) for the neutron induced fissioning systems are obtained.Average values
of quantities characterizing prompt neutron emission are discussed.A linear
decrease of <RT> with the mass number of the fissioning nucleus and a linear
decrease of the average C parameter with the fissility parameter is
obtained.Point by Point (PbP) model calculations validate the RT(AH)
parameterizations.The multi-parametric matrix {\nu}(A,TKE) as well as prompt
neutron and gamma-ray emission quantities as a function of fragment mass,total
average prompt neutron multiplicity and spectrum and prompt neutron
multiplicity distribution P({\nu}) were calculated.The global RT(AH)
parameterization extends the use of the PbP model to predict prompt neutron
emission quantities for fissioning systems without experimental data.An
explanation of the less pronounced sawtooth shape of {\nu}(A) and the increase
of {\nu}(A) with incident neutron energy only for heavy fragments is given and
exemplified by quantitative results of the PbP model.
","[{""version"":""v1"",""created"":""Tue, 8 Mar 2011 16:23:31 GMT""}]","2011-03-09"
"1103.1575","Scientific Information Service Cern","N. Marks (ASTeC, STFC, Daresbury Laboratory and University of
  Liverpool, The Cockcroft Institute, Daresbury)","Magnet stability and reproducibility","21 pages, presented at the CERN Accelerator School CAS 2009:
  Specialised Course on Magnets, Bruges, 16-25 June 2009","CERN-2010-004, pp. 463-483",,,"physics.acc-ph","http://creativecommons.org/licenses/by/3.0/","  Magnet stability and reproducibility have become increasingly important as
greater precision and beams with smaller dimension are required for research,
medical and other purpose. The observed causes of mechanical and electrical
instability are introduced and the engineering arrangements needed to minimize
these problems discussed; the resulting performance of a state-of-the-art
synchrotron source (Diamond) is then presented. The need for orbit feedback to
obtain best possible beam stability is briefly introduced, but omitting any
details of the necessary technical equipment, which is outside the scope of the
presentation.
","[{""version"":""v1"",""created"":""Tue, 8 Mar 2011 16:27:07 GMT""}]","2011-03-09"
"1103.1576","David Kalaj","David Kalaj","Gauss map of a harmonic surface","9 pages",,,,"math.DG math.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove that the distortion function of the Gauss map of a harmonic surface
coincides with the distortion function of the surface. Consequently, Gauss map
of a harmonic surface is ${\mathcal{K}}$ quasiregular if and only if the
surface is ${\mathcal{K}}$ quasiregular, provided that the Gauss map is regular
or what is shown to be the same, provided that the surface is non-planar.
","[{""version"":""v1"",""created"":""Tue, 8 Mar 2011 16:28:52 GMT""}]","2011-03-09"
"1103.1577","Wajid Mannan","W. H. Mannan","A commutative version of the group ring","31 pages, preprint. Reason for revision: additions to content; in
  particular rewritten Section 5 and new Section 6 added",,,,"math.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We construct a commutative version of the group ring and show that it allows
one to translate questions about the normal generation of groups into questions
about the generation of ideals in commutative rings. We demonstrate this with
an alternative proof of a result about the normal generation of the free
product of two cyclic groups.
","[{""version"":""v1"",""created"":""Tue, 8 Mar 2011 16:29:24 GMT""},{""version"":""v2"",""created"":""Thu, 10 Mar 2011 15:00:16 GMT""},{""version"":""v3"",""created"":""Thu, 24 Nov 2011 00:10:06 GMT""},{""version"":""v4"",""created"":""Fri, 20 Jul 2012 01:36:26 GMT""}]","2012-07-23"
"1103.1578","Christian Fischer","Jacqueline A. Bonnet, Christian S. Fischer and Richard Williams","Effects of Anisotropy in QED3 from Dyson-Schwinger equations in a box","9 pages, 7 figures, v2: minor changes, typos corrected, version
  accepted by PRB",,"10.1103/PhysRevB.84.024520",,"hep-ph cond-mat.supr-con hep-lat","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the effect of anisotropies in the fermion velocities of 2+1
dimensional QED on the critical number N_f^c of fermions for dynamical mass
generation. Our framework are the Dyson-Schwinger equations for the gauge boson
and fermion propagators formulated in a finite volume. In contrast to previous
Dyson-Schwinger studies we do not rely on an expansion in small anisotropies
but keep the full velocity dependence of fermion equations intact. As result we
find sizable variations of N_f^c away from the isotropic point in agreement
with other approaches. We discuss the relevance of our findings for models of
high-T_c superconductors.
","[{""version"":""v1"",""created"":""Tue, 8 Mar 2011 16:37:13 GMT""},{""version"":""v2"",""created"":""Wed, 29 Jun 2011 09:29:23 GMT""}]","2011-07-18"
