"1102.5698","Alexander Mishchenko","Alexander S. Mishchenko, Jose Ribeiro","Generalization of the Sullivan construction for Transitive Lie
  Algebroids","5 pages",,,,"math.AT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  D.Sullivan (1977) (see also the book by H.Whitney ""Geometric Integration
Theory"",1957) considered a new model for underlying cochain complex for
classical cohomologies with rational coefficients for arbitrary simplicial
spaces that gives the isomorphism with classical rational cohomologies. We
apply the key ideas developed by K.MacKenzie (2005) and J.Kubarski (1991) to
generalization of the D.Sullivan model for transitive Lie algebroids. The
generalization is based on the existence of the inverse image of the transitive
Lie algebroids and on the property of transitive Lie algebroids being trivial
over contractible manifolds. Using these properties one can construct an
underlying cochain complex of differential forms on simplicial space.
","[{""version"":""v1"",""created"":""Mon, 28 Feb 2011 16:12:08 GMT""},{""version"":""v2"",""created"":""Tue, 29 Nov 2011 12:50:01 GMT""}]","2011-11-30"
"1102.5699","Rachit Mohan Garg","Rachit Mohan Garg, Yamini Sood, Neha Tyagi","Ontology based approach for video transmission over the network","7 pages, 2 figures, 4 tables","The International journal of Multimedia & Its Applications (IJMA)
  Vol.3, No.1, February 2011","10.5121/ijma.2011.3106",,"cs.MM cs.NI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  With the increase in the bandwidth & the transmission speed over the
internet, transmission of multimedia objects like video, audio, images has
become an easier work. In this paper we provide an approach that can be useful
for transmission of video objects over the internet without much fuzz. The
approach provides a ontology based framework that is used to establish an
automatic deployment of video transmission system. Further the video is
compressed using the structural flow mechanism that uses the wavelet principle
for compression of video frames. Finally the video transmission algorithm known
as RRDBFSF algorithm is provided that makes use of the concept of restrictive
flooding to avoid redundancy thereby increasing the efficiency.
","[{""version"":""v1"",""created"":""Mon, 28 Feb 2011 16:13:20 GMT""}]","2011-03-01"
"1102.5700","Niklas Beisert","Niklas Beisert, Wellington Galleas, Takuya Matsumoto","A Quantum Affine Algebra for the Deformed Hubbard Chain","24 pages, v2: minor amendment of (7.2), v3: accepted for publication
  in JPA, minor corrections","J. Phys. A45, 365206 (2012)","10.1088/1751-8113/45/36/365206","AEI-2011-005","math-ph hep-th math.MP math.QA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The integrable structure of the one-dimensional Hubbard model is based on
Shastry's R-matrix and the Yangian of a centrally extended sl(2|2)
superalgebra. Alcaraz and Bariev have shown that the model admits an integrable
deformation whose R-matrix has recently been found. This R-matrix is of
trigonometric type and here we derive its underlying exceptional quantum affine
algebra. We also show how the algebra reduces to the above mentioned Yangian
and to the conventional quantum affine sl(2|2) algebra in two special limits.
","[{""version"":""v1"",""created"":""Mon, 28 Feb 2011 16:14:38 GMT""},{""version"":""v2"",""created"":""Fri, 18 Mar 2011 19:33:15 GMT""},{""version"":""v3"",""created"":""Sun, 12 Aug 2012 11:49:25 GMT""}]","2012-08-24"
"1102.5701","Maja Llena Garde","Maja Llena Garde","Constraining dark matter signal from a combined analysis of Milky Way
  satellites using the Fermi-LAT","On behalf of the Fermi-LAT Collaboration. 5 pages, 1 figure.
  Proceedings from Identification of Dark Matter 2010 conference",,,,"astro-ph.HE hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Fermi LAT collaboration has recently presented constraints on the
gamma-ray signal from annihilating dark matter using separate analyses of a
number of dwarf spheroidal galaxies. Since the expected annihilation signal has
the same physical properties regardless of the target (except for a
normalization scale), it is possible to enhance the constraining power using a
combined analysis, the initial results of which will be presented here.
","[{""version"":""v1"",""created"":""Mon, 28 Feb 2011 16:16:31 GMT""}]","2011-03-01"
"1102.5702","Sergei Gninenko","S.N. Gninenko, A.Yu. Ignatiev, and V.A. Matveev","Two photon decay of Z' as a probe of Bose symmetry violation at the CERN
  LHC","10 pages, 3 figures. Published version, but with extended
  introductory discussion","Int.J.Mod.Phys. A26 (2011) 4367-4385","10.1142/S0217751X11054528",,"hep-ph hep-ex quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The question if the Bose statistics is broken at the TeV scale is discussed.
The decay of a new heavy spin 1 gauge boson Z' into two photons, Z'-> 2 gamma,
is forbidden by the Bose statistics among other general principles of quantum
field theory (Landau-Yang theorem). We point out that the search for this decay
can be effectively used to probe the Bose symmetry violation at the CERN LHC.
","[{""version"":""v1"",""created"":""Mon, 28 Feb 2011 16:18:48 GMT""},{""version"":""v2"",""created"":""Sun, 16 Oct 2011 09:19:59 GMT""}]","2011-10-18"
"1102.5703","Paul Manneville","Paul Manneville","Spatiotemporal perspective on the decay of turbulence in wall-bounded
  flows","9 pages, 3 figures, published in 2009 as a Rapid Communication in
  Phys. Rev. E, vol. 79, article 025301, corrected to include erratum Phys.
  Rev. E 79, 039904. References to now published material have been updated. A
  note has been added pointing to recent related work by D. Barkley
  (arXiv:1101.4125v1)","Phys. Rev. E 79 (2009) 025301 [R]; Phys. Rev. E 79 039904 [E]","10.1103/PhysRevE.79.025301",,"physics.flu-dyn nlin.CD","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Using a reduced model focusing on the in-plane dependence of plane Couette
flow, it is shown that the turbulent-to-laminar relaxation process can be
understood as a nucleation problem similar to that occurring at a thermodynamic
first-order phase transition. The approach, apt to deal with the large
extension of the system considered, challenges the current interpretation in
terms of chaotic transients typical of temporal chaos. The study of the
distribution of the sizes of laminar domains embedded in turbulent flow proves
that an abrupt transition from sustained spatiotemporal chaos to laminar flow
can take place at some given value of the Reynolds number R_{low}, whether or
not the local chaos lifetime, as envisioned within low-dimensional dynamical
systems theory, diverges at finite R beyond R_{low}.
","[{""version"":""v1"",""created"":""Mon, 28 Feb 2011 16:37:04 GMT""}]","2011-03-01"
"1102.5704","Wei Zhang","Wei Zhang, Wei Zhang and Wei Chen","Phase transition behavior in a cellular automaton model with different
  initial configurations","8 figures",,,,"nlin.CG stat.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the dynamical transition from free-flow to jammed traffic,
which is related to the divergence of the relaxation time and susceptibility of
the energy dissipation rate $E_d$, in the Nagel-Schreckenberg (NS) model with
two different initial configurations. Different initial configurations give
rise to distinct phase transition. We argue that the phase transition of the
deterministic NS model with megajam and random initial configuration is first-
and second-order phase transition, respectively. The energy dissipation rate
$E_d$ and relaxation time follow power-law behavior in some cases. The
associated dynamic exponents have also been presented.
","[{""version"":""v1"",""created"":""Mon, 28 Feb 2011 16:42:14 GMT""}]","2011-03-01"
"1102.5705","Eun-Joo Ahn","Eun-Joo Ahn, Ralph Engel, Thomas K. Gaisser, Paolo Lipari, Todor
  Stanev","Sibyll with charm","presented at ISVHECRI 2010",,,,"astro-ph.HE hep-ex hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The cosmic ray interaction event generator Sibyll is widely used in extensive
air shower simulations for cosmic ray and neutrino experiments. Charmed
particle production has been added to the Monte Carlo with a phenomenological,
non-perturbative model that properly accounts for charm production in the
forward direction. As prompt decays of charm can become a significant
background for neutrino detection, proper simulation of charmed particles is
very important. We compare charmed meson and baryon production to accelerator
data.
","[{""version"":""v1"",""created"":""Mon, 28 Feb 2011 16:51:43 GMT""}]","2011-03-01"
"1102.5706","David Nesvorny","David Nesvorny, David Vokrouhlicky, William F. Bottke, Keith Noll,
  Harold F. Levison","Observed Binary Fraction Sets Limits on the Extent of Collisional
  Grinding in the Kuiper Belt","The Astronomical Journal, in press",,"10.1088/0004-6256/141/5/159",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The size distribution in the cold classical Kuiper belt can be approximated
by two idealized power laws: one with steep slope for radii R>R* and one with
shallow slope for R<R*, where R*~25-50 km. Previous works suggested that the
SFD roll-over at R* can be the result of extensive collisional grinding in the
Kuiper belt that led to the catastrophic disruption of most bodies with R<R*.
Here we use a new code to test the effect of collisions in the Kuiper belt. We
find that the observed roll-over could indeed be explained by collisional
grinding provided that the initial mass in large bodies was much larger than
the one in the present Kuiper belt, and was dynamically depleted. In addition
to the size distribution changes, our code also tracks the effects of
collisions on binary systems. We find that it is generally easier to dissolve
wide binary systems, such as the ones existing in the cold Kuiper belt today,
than to catastrophically disrupt objects with R~R*. Thus, the binary survival
sets important limits on the extent of collisional grinding in the Kuiper belt.
We find that the extensive collisional grinding required to produce the SFD
roll-over at R* would imply a strong gradient of the binary fraction with R and
separation, because it is generally easier to dissolve binaries with small
components and/or those with wide orbits. The expected binary fraction for R<R*
is <0.1. The present observational data do not show such a gradient. Instead,
they suggest a large binary fraction of ~0.4 for R=30-40 km. This may indicate
that the roll-over was not produced by disruptive collisions, but is instead a
fossil remnant of the KBO formation process.
","[{""version"":""v1"",""created"":""Mon, 28 Feb 2011 16:58:30 GMT""}]","2015-05-27"
"1102.5707","St\'ephane Colombi","S. Colombi, O. Davis, J. Devriendt, S. Prunet, J. Silk","Extreme value statistics of smooth random Gaussian fields","10 pages, 2 figures, accepted for publication in MNRAS",,"10.1111/j.1365-2966.2011.18563.x",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the Gumbel or extreme value statistics describing the
distribution function p_G(x_max) of the maximum values of a random field x
within patches of fixed size. We present, for smooth Gaussian random fields in
two and three dimensions, an analytical estimate of p_G which is expected to
hold in a regime where local maxima of the field are moderately high and weakly
clustered. When the patch size becomes sufficiently large, the negative of the
logarithm of the cumulative extreme value distribution is simply equal to the
average of the Euler Characteristic of the field in the excursion x > x_max
inside the patches. The Gumbel statistics therefore represents an interesting
alternative probe of the genus as a test of non Gaussianity, e.g. in cosmic
microwave background temperature maps or in three-dimensional galaxy catalogs.
It can be approximated, except in the remote positive tail, by a negative
Weibull type form, converging slowly to the expected Gumbel type form for
infinitely large patch size. Convergence is facilitated when large scale
correlations are weaker. We compare the analytic predictions to numerical
experiments for the case of a scale-free Gaussian field in two dimensions,
achieving impressive agreement between approximate theory and measurements. We
also discuss the generalization of our formalism to non-Gaussian fields.
","[{""version"":""v1"",""created"":""Mon, 28 Feb 2011 16:59:25 GMT""}]","2015-05-27"
