"1103.3791","Yaroslav Sergeyev","Yaroslav D. Sergeyev, Domenico Famularo, Paolo Pugliese","Index Branch-and-Bound Algorithm for Global Optimization with
  Multiextremal Constraints","26 pages, 5 figures","Journal of Global Optimization, 21(3) (2001) 317-341",,,"math.OC cs.NA math.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, Lipschitz univariate constrained global optimization problems
where both the objective function and constraints can be multiextremal are
considered. The constrained problem is reduced to a discontinuous unconstrained
problem by the index scheme without introducing additional parameters or
variables. A Branch-and-Bound method that does not use derivatives for solving
the reduced problem is proposed. The method either determines the infeasibility
of the original problem or finds lower and upper bounds for the global
solution. Not all the constraints are evaluated during every iteration of the
algorithm, providing a significant acceleration of the search. Convergence
conditions of the new method are established. Test problems and extensive
numerical experiments are presented.
","[{""version"":""v1"",""created"":""Sat, 19 Mar 2011 16:18:53 GMT""}]","2015-03-19"
"1103.3792","Sathishkumar G.A","G.A.Sathishkumar, Dr.K.Bhoopathy bagan and Dr.N.Sriraam","Image Encryption Based on Diffusion and Multiple Chaotic Maps","14 pages,9 figures and 5 tables;
  http://airccse.org/journal/jnsa11_current.html, 2011",,"10.5121/ijnsa.2011.3214",,"cs.CR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the recent world, security is a prime important issue, and encryption is
one of the best alternative way to ensure security. More over, there are many
image encryption schemes have been proposed, each one of them has its own
strength and weakness. This paper presents a new algorithm for the image
encryption/decryption scheme. This paper is devoted to provide a secured image
encryption technique using multiple chaotic based circular mapping. In this
paper, first, a pair of sub keys is given by using chaotic logistic maps.
Second, the image is encrypted using logistic map sub key and in its
transformation leads to diffusion process. Third, sub keys are generated by
four different chaotic maps. Based on the initial conditions, each map may
produce various random numbers from various orbits of the maps. Among those
random numbers, a particular number and from a particular orbit are selected as
a key for the encryption algorithm. Based on the key, a binary sequence is
generated to control the encryption algorithm. The input image of 2-D is
transformed into a 1- D array by using two different scanning pattern (raster
and Zigzag) and then divided into various sub blocks. Then the position
permutation and value permutation is applied to each binary matrix based on
multiple chaos maps. Finally the receiver uses the same sub keys to decrypt the
encrypted images. The salient features of the proposed image encryption method
are loss-less, good peak signal-to-noise ratio (PSNR), Symmetric key
encryption, less cross correlation, very large number of secret keys, and
key-dependent pixel value replacement.
","[{""version"":""v1"",""created"":""Sat, 19 Mar 2011 16:29:04 GMT""}]","2011-03-22"
"1103.3793","Adam Nagy","Fabio Benatti, Adam Nagy, Heide Narnhofer","Asymptotic Entanglement and Lindblad Dynamics: a Perturbative Approach","15 pages","J. Phys. A: Math. Theor. 44 155303 (2011)","10.1088/1751-8113/44/15/155303",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider an open bipartite quantum system with dissipative Lindblad type
dynamics. In order to study the entanglement of the stationary states, we
develop a perturbative approach and apply it to the physically significant case
when a purely dissipative perturbation is added to the unperturbed generator
which by itself would produce reversible unitary dynamics.
","[{""version"":""v1"",""created"":""Sat, 19 Mar 2011 16:29:36 GMT""}]","2011-03-22"
"1103.3794","Lucian Trifina","Lucian Trifina, Daniela T\u{a}rniceriu and Valeriu Munteanu","Improved QPP Interleavers for LTE Standard","IEEE International Symposium on Signals, Circuits and Systems - ISSCS
  2011, pp. 403-406, June 30-July 1, 2011, Iasi, Romania","IEEE International Symposium on Signals, Circuits and Systems -
  ISSCS 2011, pp. 403-406, June 30-July 1, 2011, Iasi, Romania","10.1109/ISSCS.2011.5978745",,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper proposes and proves a theorem which stipulates sufficient
conditions the coefficients of two quadratic permutation polynomials (QPP) must
satisfy, so that the permutations generated by them are identical. The result
is used to reduce the search time of QPP interleavers with lengths given by
Long Term Evolution (LTE) standard up to 512, by improving the distance
spectrum over the set of polynomials with the largest spreading factor.
Polynomials that lead to better performance compared to LTE standard are found
for several lengths. Simulations show that 0.5 dB coding gains can be obtained
compared to LTE standard.
","[{""version"":""v1"",""created"":""Sat, 19 Mar 2011 16:39:13 GMT""},{""version"":""v2"",""created"":""Tue, 5 Jul 2011 10:28:00 GMT""},{""version"":""v3"",""created"":""Wed, 6 Jul 2011 06:40:49 GMT""}]","2012-03-05"
"1103.3795","Deniz Akdemir","Deniz Akdemir","Array Variate Skew Normal Random Variables with Multiway Kronecker Delta
  Covariance Matrix Structure","A part of this paper was taken from the technical report ""Array
  Variate Random Variables with Multiway Kronecker Delta Covariance Matrix
  Structure"" that is published in 2011 by Department of Mathematics and
  Statistics at the Bowling Green State University",,,,"math.ST math.PR stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we will discuss the concept of an array variate random
variable and introduce a class of skew normal array densities that are obtained
through a selection model that uses the array variate normal density as the
kernel and the cumulative distribution of the univariate normal distribution as
the selection function.
","[{""version"":""v1"",""created"":""Sat, 19 Mar 2011 16:58:47 GMT""},{""version"":""v2"",""created"":""Tue, 22 Mar 2011 00:22:29 GMT""}]","2011-03-23"
"1103.3796","Patricia S\'anchez-Bl\'azquez","Patricia Sanchez-Blazquez (UAM), Pierre Ocvirk (Strasbourg), Brad K.
  Gibson (UCLan), Isabel Perez (UGr), Reynier F. Peletier (Kapteyn Institute)","Star formation history of barred disc galaxies","24 pages, 23 figures, accepted for publication in MNRAS",,"10.1111/j.1365-2966.2011.18749.x",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the first results of a pilot study aimed at understanding the
influence of bars on the evolution of galaxy discs through the study of their
stellar content. We examine here the kinematics, star formation history,
mass-weighted, luminosity-weighted, and single stellar population (SSP)
equivalent ages and metallicities for four galaxies ranging from lenticulars to
late-type spirals. The data employed extends to 2-3 disc scalelengths, with
S/N(A)>50. Several techniques are explored to derive star formation histories
and SSP-equivalent parameters, each of which are shown to be compatible. We
demostrate that the age-metallicity degeneracy is highly reduced by using
spectral fitting techniques --instead of indices-- to derive these parameters.
We found that the majority of the stellar mass in our sample is composed of old
(~10 Gyr) stars. This is true in the bulge and the disc region, even beyond two
disc scalelengths. In the bulge region, we find that the young, dynamically
cold, structures produced by the presence of the bar (e.g., nuclear discs or
rings) are responsible for shaping the bulges' age and metallicity gradients.
In the disc region, a larger fraction of young stars is present in the external
parts of the disc compared with the inner disc. The disc growth is, therefore,
compatible with a moderate inside-out formation scenario, where the luminosity
weighted age changes from ~10 Gyrs in the centre, to ~4 Gyrs at two disc
scalelengths, depending upon the galaxy. For two galaxies, we compare the
metallicity and age gradients of the disc major axis with that of the bar,
finding very important differences. In particular, the stellar population of
the bar is more similar to the bulge than to the disc, indicating that, at
least in those two galaxies, bars formed long ago and have survived to the
present day. (abridged)
","[{""version"":""v1"",""created"":""Sat, 19 Mar 2011 17:19:25 GMT""}]","2015-05-27"
"1103.3797","Patricia S\'anchez-Bl\'azquez","K. Kleineberg (IAC), P. Sanchez-Blazquez (UAM), A. Vazdekis (IAC)","Evidence of a distinct stellar population in the counter-rotating core
  of NGC 1700","13 pages, 5 figures, accepted for publication in ApJL",,"10.1088/2041-8205/732/2/L33",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We find a distinct stellar population in the counter-rotating and
kinematically decoupled core of the isolated massive elliptical galaxy NGC
1700. Coinciding with the edge of this core we find a significant change in the
slope of the gradient of various representative absorption line indices. Our
age estimate for this core is markedly younger than the main body of the
galaxy. We find lower values for the age, metallicity and Mg/Fe abundance ratio
in the center of this galaxy when we compare them with other isolated
elliptical galaxies with similar velocity dispersion. We discuss the different
possible scenarios that might have lead to the formation of this younger
kinematically decoupled structure and conclude that, in light of our findings,
the ingestion of a small stellar companion on a retrograde orbit is the most
favoured.
","[{""version"":""v1"",""created"":""Sat, 19 Mar 2011 17:34:13 GMT""}]","2015-05-27"
"1103.3798","Hisato Yamaguchi","Hisato Yamaguchi, Katsuhisa Murakami, Goki Eda, Takeshi Fujita,
  Pengfei Guan, Weichao Wang, Cheng Gong, Julien Boisse, Steve Miller, Muge
  Acik, Kyeongjae Cho, Yves J. Chabal, Mingwei Chen, Fujio Wakaya, Mikio Takai
  and Manish Chhowalla","Field emission from atomically thin edges of reduced graphene oxide","20 pages, 4 figures, Submitted",,,,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Point sources exhibit low threshold electron emission due to local field
enhancement at the tip. The development and implementation of tip emitters have
been hampered by the need to position them sufficiently apart to achieve field
enhancement, limiting the number of emission sites and therefore the overall
current. Here we report low threshold field (< 0.1V/um) emission of multiple
electron beams from atomically thin edges of reduced graphene oxide (rGO).
Field emission microscopy (FEM) measurements show evidence for interference
from emission sites that are separated by a few nanometers, suggesting that the
emitted electron beams may be coherent. Based on our high-resolution
transmission electron microscopy, infrared spectroscopy and simulation results,
field emission from the rGO edge is attributed to a stable and unique
aggregation of oxygen groups in the form of cyclic edge ethers. Such closely
spaced electron beams from rGO offer prospects for novel applications and
understanding the physics of linear electron sources.
","[{""version"":""v1"",""created"":""Sat, 19 Mar 2011 17:37:15 GMT""}]","2011-03-22"
"1103.3799","Feichi Long","Feichi Long, Tiejun Lv","Relaxed Belief Propagation for MIMO Detection","5 Pages, 8 Figures",,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, relaxed belief propagation (RBP) based detectors are proposed
for multiple-input multiple-out (MIMO) system. The factor graph is leveraged to
represent the MIMO channels, and based on which our algorithms are developed.
Unlike the existing complicated standard belief propagation (SBP) detector that
considers all the edges of the factor graph when updating messages, the
proposed RBP focuses on partial edges, which largely reduces computational
complexity. In particular, relax degree is introduced in to determine how many
edges to be selected, whereby RBP is a generalized edge selection based BP
method and SBP is a special case of RBP having the smallest relax degree.
Moreover, we propose a novel Gaussian approximation with feedback information
mechanism to enable the proposed RBP detector. In order to further improve the
detection performance, we also propose to cascade a minimum mean square error
(MMSE) detector before the RBP detector, from which pseudo priori information
is judiciously exploited. Convergence and complexity analyses, along with the
numerical simulation results, verify that the proposed RBP outperform other BP
methods having the similar complexity, and the MMSE cascaded RBP even
outperform SBP at the largest relax degree in large MIMO systems.
","[{""version"":""v1"",""created"":""Sat, 19 Mar 2011 17:47:43 GMT""},{""version"":""v2"",""created"":""Wed, 4 May 2011 09:33:22 GMT""}]","2015-03-19"
"1103.3800","Hanan Dery","Pengke Li and Hanan Dery","Spin-Orbit Symmetries of Conduction Electrons in Silicon","4 pages, 1 figure, 1 table","Phys. Rev. Lett. 107, 107203 (2011)","10.1103/PhysRevLett.107.107203",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We derive a spin-dependent Hamiltonian that captures the symmetry of the zone
edge states in silicon. We present analytical expressions of the spin-dependent
states and of spin relaxation due to electron-phonon interactions in the
multivalley conduction band. We find excellent agreement with experimental
results. Similar to the usage of the Kane Hamiltonian in direct band-gap
semiconductors, the new Hamiltonian can be used to study spin properties of
electrons in silicon.
","[{""version"":""v1"",""created"":""Sat, 19 Mar 2011 18:04:02 GMT""},{""version"":""v2"",""created"":""Sat, 2 Jul 2011 04:51:25 GMT""}]","2015-03-19"
