"1112.5360","Magamed Muradov I","M. I. Muradov and V. L. Gurevich","On the temperature dependence of ballistic Coulomb drag in nanowires","7 pages, 1 figure",,"10.1088/0953-8984/24/13/135304",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have investigated within the theory of Fermi liquid dependence of Coulomb
drag current in a passive quantum wire on the applied voltage $V$ across an
active wire and on the temperature $T$ for any values of $eV/k_BT$. We assume
that the bottoms of the 1D minibands in both wires almost coincide with the
Fermi level. We come to conclusions that 1) within a certain temperature
interval the drag current can be a descending function of the temperature $T$;
2) the experimentally observed temperature dependence $T^{-0.77}$ of the drag
current can be interpreted within the framework of Fermi liquid theory; 3) at
relatively high applied voltages the drag current as a function of the applied
voltage saturates; 4) the screening of the electron potential by metallic gate
electrodes can be of importance.
","[{""version"":""v1"",""created"":""Thu, 22 Dec 2011 16:00:10 GMT""}]","2015-06-03"
"1112.5361","Vyacheslav Futorny","Ben Cox, Vyacheslav Futorny, Renato Martins","Virasoro action on Imaginary Verma modules and the operator form of the
  KZ-equation",,,"10.1007/s11005-012-0580-7",,"math.RT math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We define the Virasoro algebra action on imaginary Verma modules for affine
sl(2) and construct the analogs of Knizhnik-Zamolodchikov equation in the
operator form. Both these results are based on a free field realization of
imaginary Verma modules.
","[{""version"":""v1"",""created"":""Thu, 22 Dec 2011 16:06:13 GMT""}]","2015-06-03"
"1112.5362","Wei Chen Ph.D.","Wei Chen, Jan Unkelbach, Alexei Trofimov, Thomas Madden, Hanne Kooy,
  Thomas Bortfeld and David Craft","Including robustness in multi-criteria optimization for
  intensity-modulated proton therapy","19 pages, 6 figures, to appear on Physics in medicine and biology",,"10.1088/0031-9155/57/3/591",,"physics.med-ph math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a method to include robustness into a multi-criteria optimization
(MCO) framework for intensity-modulated proton therapy (IMPT). The approach
allows one to simultaneously explore the trade-off between different objectives
as well as the trade-off between robustness and nominal plan quality. In MCO, a
database of plans each emphasizing different treatment planning objectives, is
pre-computed to approximate the Pareto surface. An IMPT treatment plan that
strikes the best balance between the different objectives can be selected by
navigating on the Pareto surface. In our approach, robustness is integrated
into MCO by adding robustified objectives and constraints to the MCO problem.
Uncertainties of the robust problem are modeled by pre-calculated
dose-influence matrices for a nominal scenario and a number of pre-defined
error scenarios. A robustified objective represents the worst objective
function value that can be realized for any of the error scenarios. The
optimization method is based on a linear projection solver and is capable of
handling large problem sizes resulting from a fine dose grid resolution, many
scenarios, and a large number of proton pencil beams. A base-of-skull case is
used to demonstrate the robust optimization method. It is demonstrated that the
robust optimizationmethod reduces the sensitivity of the treatment plan to
setup and range errors to a degree that is not achieved by a safety margin
approach. A chordoma case is analyzed in more detail to demonstrate the
involved tradeoffs between target underdose and brainstem sparing as well as
robustness and nominal plan quality. The latter illustrates the advantage of
MCO in the context of robust planning. For all cases examined, the robust
optimization for each Pareto optimal plan takes less than 5 min on a standard
computer, making a computationally friendly interface possible to the planner.
","[{""version"":""v1"",""created"":""Thu, 22 Dec 2011 16:09:42 GMT""}]","2015-06-03"
"1112.5363","Julien Frouard","Julien Frouard and Audrey Comp\`ere","Instability zones for satellites of asteroids. The example of the (87)
  Sylvia system","25 pages, 11 figures. Submitted to Icarus",,"10.1016/j.icarus.2012.04.026",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the stability of the (87) Sylvia system and of the neighborhood of
its two satellites. We use numerical integrations considering the
non-sphericity of Sylvia, as well as the mutual perturbation of the satellites
and the solar perturbation. Two numerical models have been used, which describe
respectively the short and long-term evolution of the system. We show that the
actual system is in a deeply stable zone, but surrounded by both fast and
secular chaotic regions due to resonances. We then investigate how tidal and
BYORP effects modify the location of the system over time with respect to the
instability zones. Finally, we briefly generalize this study to other known
triple systems and to satellites of asteroids in general, and discuss about
their distance from mean-motion and evection resonances.
","[{""version"":""v1"",""created"":""Thu, 22 Dec 2011 16:16:48 GMT""}]","2015-06-03"
"1112.5364","Sudip Kumar haldar","Sudip Kumar Haldar, Barnali Chakrabarti, Tapan Kumar Das","Supersymmetric isospectral formalism for the calculation of near-zero
  energy states: application to the very weakly bound ${^4}$He trimer excited
  state","accepted","Few-Body Systems 53, 283 (2012)","10.1007/s00601-012-0450-y",,"cond-mat.quant-gas physics.atm-clus physics.atom-ph quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a novel mathematical approach for the calculation of near-zero
energy states by solving potentials which are isospectral with the original
one. For any potential, families of strictly isospectral potentials (with very
different shape) having desirable and adjustable features are generated by
supersymmetric isospectral formalism. The near-zero energy Efimov state in the
original potential is effectively trapped in the deep well of the isospectral
family and facilitates more accurate calculation of the Efimov state.
Application to the first excited state in 4He trimer is presented.
","[{""version"":""v1"",""created"":""Thu, 22 Dec 2011 16:18:50 GMT""},{""version"":""v2"",""created"":""Sun, 29 Apr 2012 05:44:33 GMT""}]","2019-02-04"
"1112.5365","Evgueni Goudzovski","Evgueni Goudzovski","Kaon experiments at CERN: NA48 and NA62","Talk given at PhiPsi 2011 conference (Novosibirsk, Russia, September
  2011). To be published in Nucl.Phys.B Proc.Supp",,"10.1016/j.nuclphysbps.2012.02.051",,"hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Searches for violation of lepton flavour universality and lepton number
conservation in kaon decays by the NA62 and NA48/2 experiments at CERN, status
and future plans of the CERN kaon programme are presented. A precision
measurement of the helicity-suppressed ratio $R_K$ of the $K^\pm\to e^\pm\nu$
and $K^\pm\to\mu^\pm\nu$ decay rates has been performed using the full data set
collected by the NA62 experiment in 2007--2008. The result is
$R_K=(2.488\pm0.010)\times10^{-5}$, in agreement with the Standard Model
expectation. An improved upper limit on the rate of the lepton number violating
$K^\pm\to\pi^\mp\mu^\pm\mu^\pm$ decay from the NA48/2 experiment (2003--2004
data set) is presented. Finally, the NA62 project aiming at a measurement of
the branching ratio of the ultra-rare decay $K^+\to\pi^+\nu\bar\nu$ at 10%
precision is discussed.
","[{""version"":""v1"",""created"":""Thu, 22 Dec 2011 16:20:03 GMT""}]","2020-06-17"
"1112.5366","Anna Pachol","Anna Pacho{\l}","Kappa-Minkowski spacetime: mathematical formalism and applications in
  Planck scale physics","PhD thesis, 110 pages",,,,"math-ph hep-th math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The dissertation presents possibilities of applying noncommutative spacetimes
description, particularly kappa-deformed Minkowski spacetime and Drinfeld's
deformation theory, as a mathematical formalism for Doubly Special Relativity
theories (DSR), which are thought as phenomenological limit of quantum gravity
theory. Deformed relativistic symmetries are described within Hopf algebra
language. In the case of (quantum) kappa-Minkowski spacetime the symmetry group
is described by the (quantum) kappa-Poincare Hopf algebra. Deformed
relativistic symmetries were used to construct the DSR algebra, which unifies
noncommutative coordinates with generators of the symmetry algebra. It contains
the deformed Heisenberg-Weyl subalgebra. It was proved that DSR algebra can be
obtained by nonlinear change of generators from undeformed algebra. We show
that the possibility of applications in Planck scale physics is connected with
certain realizations of quantum spacetime, which in turn leads to deformed
dispersion relations.
","[{""version"":""v1"",""created"":""Thu, 22 Dec 2011 16:21:04 GMT""}]","2011-12-23"
"1112.5367","Amiram Leviatan","A. Leviatan","Partial dynamical symmetries in quantum systems","16 pages, 7 figures, talk at Symposium ""Symmetries in Science XV"",
  July 31 - August 5, 2011, Bregenz, Austria","J. Phys. Conf. Ser. 380: 012002, 2012","10.1088/1742-6596/380/1/012002",,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discuss the the notion of a partial dynamical symmetry (PDS), for which a
prescribed symmetry is obeyed by only a subset of solvable eigenstates, while
other eigenstates are strongly mixed. We present an explicit construction of
Hamiltonians with this property, including higher-order terms, and portray
their significance for spectroscopy and shape-phase transitions in nuclei. The
occurrence of both a single PDS, relevant to stable structures, and of several
PDSs, relevant to coexistence phenomena, are considered.
","[{""version"":""v1"",""created"":""Thu, 22 Dec 2011 16:30:03 GMT""}]","2013-04-16"
"1112.5368","H. J. Elferen van","H. J. van Elferen, A. Veligura, E. V. Kurganova, U. Zeitler, J. C.
  Maan, N. Tombros, I. J. Vera-Marun and B. J. van Wees","Field induced quantum-Hall ferromagnetism in suspended bilayer graphene","7 pages, 5 figures","Phys. Rev. B 85, 115408 (2012)","10.1103/PhysRevB.85.115408",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have measured the magneto-resistance of freely suspended high-mobility
bilayer graphene. For magnetic fields $B>1$ T we observe the opening of a field
induced gap at the charge neutrality point characterized by a diverging
resistance. For higher fields the eight-fold degenerated lowest Landau level
lifts completely. Both the sequence of this symmetry breaking and the strong
transition of the gap-size point to a ferromagnetic nature of the insulating
phase developing at the charge neutrality point.
","[{""version"":""v1"",""created"":""Thu, 22 Dec 2011 16:33:26 GMT""},{""version"":""v2"",""created"":""Mon, 27 Feb 2012 12:29:54 GMT""}]","2012-07-03"
"1112.5369","Alexander Gramolin","A. V. Gramolin, J. Arrington, L. M. Barkov, V. F. Dmitriev, V. V.
  Gauzshtein, R. A. Golovin, R. J. Holt, V. V. Kaminsky, B. A. Lazarenko, S. I.
  Mishnev, N. Yu. Muchnoi, V. V. Neufeld, D. M. Nikolenko, I. A. Rachek, R. Sh.
  Sadykov, Yu. V. Shestakov, V. N. Stibunov, D. K. Toporkov, H. de Vries, S. A.
  Zevakov, V. N. Zhilich","Measurement of the two-photon exchange contribution in elastic $ep$
  scattering at VEPP-3","5 pages, 6 figures and 1 table; contribution to the Proceedings of
  the PHIPSI11 Workshop (Novosibirsk, Russia, 19-22 September 2011)","Nucl. Phys. B (Proc. Suppl.) 225-227 (2012) 216","10.1016/j.nuclphysbps.2012.02.045",,"nucl-ex hep-ex hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report on the status of the Novosibirsk experiment on a precision
measurement of the ratio $R$ of the elastic $e^+ p$ and $e^- p$ scattering
cross sections. Such measurements determine the two-photon exchange effect in
elastic electron-proton scattering. The experiment is conducted at the VEPP-3
storage ring using a hydrogen internal gas target. The ratio $R$ is measured
with a beam energy of 1.6 GeV (electron/positron scattering angles are $\theta
= 55 \div 75^{\circ}$ and $\theta = 15 \div 25^{\circ}$) and 1 GeV ($\theta =
65 \div 105^{\circ}$). We briefly describe the experimental method, paying
special attention to the radiative corrections. Some preliminary results are
presented.
","[{""version"":""v1"",""created"":""Thu, 22 Dec 2011 16:34:13 GMT""}]","2012-06-04"
