"1107.3484","Cristian Stelea","Cristian Stelea, Ciprian Dariescu and Marina-Aura Dariescu","Static charged double-black rings in five dimensions","13 pages, To appear in Phys. Rev. D","Phys.Rev.D84:044009,2011","10.1103/PhysRevD.84.044009",,"gr-qc hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Using a solution generating technique based on the symmetries of the
dimensionally reduced Lagrangian we derive two exact solutions of the
Einstein-Maxwell-Dilaton field equations in five dimensions. More specifically,
these solutions describe general systems of non-extremally charged static
asymptotically flat black bi/di-ring. We compute their conserved charges and
investigate some of their properties. As expected, we find that in general
there are conical singularities in between the black rings and for the static
solutions considered here they cannot be completely eliminated.
","[{""version"":""v1"",""created"":""Mon, 18 Jul 2011 16:00:12 GMT""}]","2011-11-10"
"1107.3485","Manuela Girotti","Manuela Girotti","Time relaxation of a phase-field model with entropy balance",,,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We deal with a system of two coupled differential equations, describing the
evolution of a first order phase transition. In particular, we have two
non-linear parabolic equations: the first one is deduced from a balance law for
entropy and it describes the evolution of the absolute temperature; the other
one is an equilibrium equation for microforces and it regulates the behaviour
of a scalar phase parameter. Moreover, the second equation shows a
time-relaxation coefficient related to the time-derivative of the phase
parameter.
  We prove well-posedness of solution to the given system, using a standard
method of approximating problems; afterwards, we study the behaviour of the
system as the time-relaxation coefficient tends to zero: as a result, we find
out that the original problem converges to a new problem, with a stationary
phase equation.
","[{""version"":""v1"",""created"":""Mon, 18 Jul 2011 16:00:24 GMT""}]","2011-07-19"
"1107.3486","Claudia Hagedorn","Reinier de Adelhart Toorop, Ferruccio Feruglio, Claudia Hagedorn","Discrete Flavour Symmetries in Light of T2K","1+11 pages, 1 figure; v2: matches journal version","Phys.Lett.B703:447-451,2011","10.1016/j.physletb.2011.08.013","DFPD-2011/TH/11","hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that a non-vanishing angle theta_13 of order 0.1 can be predicted in
the framework of discrete flavour symmetries. We assume that left-handed
leptons transform as triplets under a group G_f which is broken in such a way
that neutrino and charged lepton sectors remain invariant under the subgroups
G_nu and G_e of G_f, respectively. In this limit mixing angles and the Dirac CP
violating phase delta_CP are determined. By choosing G_f=Delta(6 n^2) (n=4,8),
G_nu=Z_2 x Z_2 and G_e=Z_3 we find sin^2 theta_13=0.045(0.011) for n=4(8). At
the same time theta_23 and theta_12 remain close to their experimental best fit
values, particularly in the case n=8, where sin^2 theta_23 = 0.424 and sin^2
theta_12 = 0.337. delta_CP is predicted to be 0 or pi so that CP is conserved
in our examples.
","[{""version"":""v1"",""created"":""Mon, 18 Jul 2011 16:00:53 GMT""},{""version"":""v2"",""created"":""Mon, 22 Aug 2011 21:15:18 GMT""}]","2011-09-13"
"1107.3487","Dmitri Finkelshtein L","Dmitri Finkelshtein, Yuri Kondratiev, Oleksandr Kutoviy","Correlation functions evolution for the Glauber dynamics in continuum",,"Semigroup Forum, 2012, 85, p. 289-306",,,"math-ph math.DS math.FA math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We construct a correlation functions evolution corresponding to the Glauber
dynamics in continuum. Existence of the corresponding strongly continuous
contraction semigroup in a proper Banach space is shown. Additionally we prove
the existence of the evolution of states and study their ergodic properties.
","[{""version"":""v1"",""created"":""Mon, 18 Jul 2011 16:07:46 GMT""}]","2015-01-27"
"1107.3488","Alexey Kaverzin","A. A. Kaverzin, A. S. Mayorov, A. Shytov, D. W. Horsell","Impurities as a source of flicker noise in graphene","4 pages, 4 figures","Phys. Rev. B 85, 075435 (2012) [5 pages]","10.1103/PhysRevB.85.075435",,"cond-mat.mes-hall cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We experimentally study the effect of different scattering potentials on the
flicker noise observed in graphene devices on silica substrates. The noise in
nominally identical devices is seen to behave in two distinct ways as a
function of carrier concentration, changing either monotonically or
nonmonotonically. We attribute this to the interplay between long- and
short-range scattering mechanisms. Water is found to significantly enhance the
noise magnitude and change the type of the noise behaviour. By using a simple
model, we show that water is a source of long-range scattering.
","[{""version"":""v1"",""created"":""Mon, 18 Jul 2011 16:07:58 GMT""}]","2012-02-29"
"1107.3489","Peter Kuchment","Gregory Berkolaiko, Peter Kuchment, and Uzy Smilansky","Critical partitions and nodal deficiency of billiard eigenfunctions","In the 2nd version minor modifications were implemented","Geom. Funct. Anal., 22, 1517-1540 (2012)","10.1007/s00039-012-0199-y",,"math-ph math.MP math.SP quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The paper addresses the the number of nodal domains for eigenfunctions of
Schr\""{o}dinger operators with Dirichlet boundary conditions in bounded
domains. In dimension one, the $n$th eigenfunction has $n$ nodal domains. The
Courant Theorem claims that in any dimension, the number of nodal domains of
the $n$th eigenfunction cannot exceed $n$. However, in dimensions higher than 1
the equality can hold for only finitely many eigenfunctions. Thus, a ""nodal
deficiency"" arises. Examples are known of eigenfunctions with arbitrarily large
index $n$ that have just two nodal domains.
  It was suggested in the recent years to look at the partitions of the domain,
rather than eigenfunctions. It was shown in a recent paper by Helffer,
Hoffmann-Ostenhof and Terracini that (under some natural conditions) bipartite
partitions minimizing the maximum of the ground-state energies in sub-domains
of the partition, correspond to the ""Courant sharp"" eigenfunctions, i.e. to
those with zero nodal deficiency.
  In this paper, the authors show, under some genericity conditions, among the
bipartite equipartitions, the nodal ones correspond exactly to the critical
points of an analogous functional, with the nodal deficiency being equal to the
Morse index at this point. This explains, in particular, why all the minimal
partitions must be Courant sharp.
","[{""version"":""v1"",""created"":""Mon, 18 Jul 2011 16:09:40 GMT""},{""version"":""v2"",""created"":""Sun, 4 Sep 2011 19:30:46 GMT""},{""version"":""v3"",""created"":""Thu, 8 Sep 2011 03:37:34 GMT""},{""version"":""v4"",""created"":""Sat, 17 Sep 2011 00:33:06 GMT""},{""version"":""v5"",""created"":""Wed, 9 May 2012 02:01:16 GMT""},{""version"":""v6"",""created"":""Fri, 25 May 2012 19:25:11 GMT""}]","2013-03-06"
"1107.3490","Michael Bachmann","Jonathan Gro{\ss}, Wolfhard Janke, and Michael Bachmann","Massively parallelized replica-exchange simulations of polymers on GPUs","8 pages, 9 figures, 2 tables","Comp. Phys. Commun. 182, 1638-1644 (2011)","10.1016/j.cpc.2011.04.012",,"physics.comp-ph cond-mat.stat-mech q-bio.BM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discuss the advantages of parallelization by multithreading on graphics
processing units (GPUs) for parallel tempering Monte Carlo computer simulations
of an exemplified bead-spring model for homopolymers. Since the sampling of a
large ensemble of conformations is a prerequisite for the precise estimation of
statistical quantities such as typical indicators for conformational
transitions like the peak structure of the specific heat, the advantage of a
strong increase in performance of Monte Carlo simulations cannot be
overestimated. Employing multithreading and utilizing the massive power of the
large number of cores on GPUs, being available in modern but standard graphics
cards, we find a rapid increase in efficiency when porting parts of the code
from the central processing unit (CPU) to the GPU.
","[{""version"":""v1"",""created"":""Mon, 18 Jul 2011 16:10:52 GMT""}]","2015-05-28"
"1107.3491","Nicolas Bousquet","Nicolas Bousquet, St\'ephan Thomass\'e","Scott's induced subdivision conjecture for maximal triangle-free graphs",,,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Scott conjectured that the class of graphs with no induced subdivision of a
given graph is $\chi$-bounded. We verify his conjecture for maximal
triangle-free graphs.
","[{""version"":""v1"",""created"":""Mon, 18 Jul 2011 16:11:29 GMT""}]","2011-07-19"
"1107.3492","Alan Soper","Alan K Soper","Density profile of water confined in cylindrical pores in MCM-41 silica","20 pages, 8 figures",,"10.1088/0953-8984/24/6/064107",,"cond-mat.dis-nn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It is shown that traditional estimates of the pore diameter in the porous
silica material MCM-41-S15 (of order 15\AA) are too small to allow the amount
of water that is absorbed by these materials (around 0.5gH2O/g substrate) to
occur only inside the pore. Either the additional water is absorbed on the
surface of the silica particles and outside the pores, or else the pores are
larger than the traditional estimates. In addition the low Q Bragg intensities
from a sample of MCM-41-S15 porous silica under different dry and wet
conditions and with different hydrogen isotopes are simulated using a simple
model of the water and silica density profile across the pore. It is found the
best agreement of these intensities with experimental data is shown by assuming
the much larger pore diameter of 25\AA (radius 12.5\AA). Qualitative agreement
is found between these simulated density profiles and those found in recent
empirical potential structure refinement simulations of the same data, even
though the latter data did not specifically include the Bragg peaks in the
structure refinement. It is shown that the change in the (100) peak intensity
on cooling from 300K to 210K, which previously has been ascribed to a change in
density of the confined water on cooling, can equally be ascribed to a change
in density profile at constant average density. It is further pointed out that,
independent of whether the pore diameter really is as large as 25\AA\ or
whether a significant amount of water is absorbed outside the pore, the earlier
reports of a dynamic cross-over in supercooled confined water could in fact be
a crystallisation transition in the larger pore or surface water.
","[{""version"":""v1"",""created"":""Mon, 18 Jul 2011 16:15:53 GMT""},{""version"":""v2"",""created"":""Wed, 20 Jul 2011 13:02:52 GMT""}]","2015-05-28"
"1107.3493","Iosif Pinelis","Iosif Pinelis","Tchebycheff systems and extremal problems for generalized moments: a
  brief survey","7 pages",,,,"math.OC math.PR math.ST stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A brief presentation of basics of the theory of Tchebycheff and Markov
systems of functions and its applications to extremal problems for integrals of
such functions is given. The results, as well as all the necessary definitions,
are stated in most common terms. This work is motivated by specific
applications in probability and statistics. A few related questions are also
briefly discussed, including the one on the existence of a Tchebycheff system
on a given topological space.
","[{""version"":""v1"",""created"":""Mon, 18 Jul 2011 16:16:28 GMT""}]","2011-07-19"
