"1107.2065","Giorgio Giardina","Orest Povoroznyk (1), Olga K. Gorpinich (1), Olexiy O. Jachmenjov (1),
  Hanna V.Mokhnach (1), Oleg Ponkratenko (1), Giuseppe Mandaglio (2 and 3),
  Francesca Curciarello (2 and 3), Veronica De Leo (2 and 3), Giovanni Fazio (2
  and 3), Giorgio Giardina (2 and 3) ((1) Institute for Nuclear Research,
  National Academy of Science of Ukraine, Kiev, Ukraine (2) Dipartimento di
  Fisica dell'Universit\`a di Messina, Italy, (3) Istituto Nazionale di Fisica
  Nucleare, Sezione di Catania, Italy)","The high-lying $^6$Li levels at excitation energy around 21 MeV","12 pages, 6 figures. Accepted for publication in J. Phys. Soc. Jpn",,"10.1143/JPSJ.80.094204",,"nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The $^3$H+$^3$He cluster structure in $^6$Li was investigated by the
$^3$H($\alpha$,$^3$H $^3$He)n kinematically complete experiment at the incident
energy $E_\alpha$ = 67.2 MeV. We have observed two resonances at $E_x^*$ =
21.30 and 21.90 MeV which are consistent with the $^3$He($^3$H, $\gamma$)$^6$Li
analysis in the Ajzenberg-Selove compilation. Our data are compared with the
previous experimental data and the RGM and CSRGM calculations.
","[{""version"":""v1"",""created"":""Mon, 11 Jul 2011 16:01:50 GMT""}]","2015-05-28"
"1107.2066","Igor Rubinskiy","Igor Rubinskiy","Hadronic Final States and Diffraction at HERA","Moriond QCD 2011 proceeding paper, 5 pages, 6 figures",,,,"hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recent results from the ep (electron-proton) collider HERA are presented. Jet
production and diffraction type reactions allow tests of predictions of Quantum
Chromodynamics (QCD). Jet measurements are used to improve the combined H1-ZEUS
parton density fits by adding an additional constraint on the gluon
distribution in the proton and, at the same time, providing information on
strong coupling constant. Measurements of inclusive diffraction and diffractive
dijet data are discussed in the context of factorisation in diffraction.
Diffractive Upsilon(1S) production was studied to extract the t-slope of the
process, which was found to be consistent with the other exclusive vector meson
data and can be interpreted in terms of the gluonic radius of the proton.
","[{""version"":""v1"",""created"":""Mon, 11 Jul 2011 16:08:25 GMT""}]","2011-07-12"
"1107.2067","Izaskun Jimenez-Serra","I. Jimenez-Serra (1), J. Martin-Pintado (2), J.M. Winters (3), A.
  Rodriguez-Franco (2), and P. Caselli (4) ((1) Harvard-Smithsonian CfA, USA,
  (2) Centro de Astrobiologia (INTA-CSIC), Spain, (3) IRAM, France, (4)
  University of Leeds, UK)","Variability of the SiO thermal line emission toward the young L1448-mm
  outflow","10 pages, 6 figures, 2 tables, accepted for publication in
  Astrophysical Journal",,"10.1088/0004-637X/739/2/80",,"astro-ph.SR astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The detection of narrow SiO thermal emission toward young outflows has been
proposed to be a signature of the magnetic precursor of C-shocks. Recent
modeling of the SiO emission across C-shocks predicts variations in the SiO
line intensity and line shape at the precursor and intermediate-velocity
regimes in only few years. We present high-angular resolution (3.8""x3.3"")
images of the thermal SiO J=2-1 emission toward the L1448-mm outflow in two
epochs (November 2004-February 2005, March-April 2009). Several SiO
condensations have appeared at intermediate velocities (20-50 km/s) toward the
red-shifted lobe of the outflow since 2005. Toward one of the condensations
(clump D), systematic differences of the dirty beams between 2005 and 2009
could be responsible for the SiO variability. At higher velocities (50-80
km/s), SiO could also have experienced changes in its intensity. We propose
that the SiO variability toward L1448-mm is due to a real SiO enhancement by
young C-shocks at the internal working surface between the jet and the ambient
gas. For the precursor regime (5.2-9.2 km/s), several narrow and faint SiO
components are detected. Narrow SiO tends to be compact, transient and shows
elongated (bow-shock) morphologies perpendicular to the jet. We speculate that
these features are associated with the precursor of C-shocks appearing at the
interface of the new SiO components seen at intermediate velocities.
","[{""version"":""v1"",""created"":""Mon, 11 Jul 2011 16:13:52 GMT""}]","2015-05-28"
"1107.2068","Jorge Casanova","J. Casanova, C. E. Lopez, J. J. Garcia-Ripoll, C. F. Roos, E. Solano","Quantum tomography in position and momentum space","5 pages, 2 figures. To be published in EPJD","Eur. Phys. J. D. 66, 222 (2012)","10.1140/epjd/e2012-30016-6",,"quant-ph cond-mat.mes-hall cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce a method of quantum tomography for a continuous variable system
in position and momentum space. We consider a single two-level probe
interacting with a quantum harmonic oscillator by means of a class of
Hamiltonians, linear in position and momentum variables, during a tunable time
span. We study two cases: the reconstruction of the wavefunctions of pure
states and the direct measurement of the density matrix of mixed states. We
show that our method can be applied to several physical systems where high
quantum control can be experimentally achieved.
","[{""version"":""v1"",""created"":""Mon, 11 Jul 2011 16:20:50 GMT""},{""version"":""v2"",""created"":""Wed, 23 May 2012 15:00:59 GMT""}]","2015-03-19"
"1107.2069","Mohammad Reza Shaebani","M. Reza Shaebani, Mahyar Madadi, Stefan Luding, Dietrich E. Wolf","Influence of polydispersity on micromechanics of granular materials","13 pages, 13 figures, 2 tables","Phys. Rev. E 85, 011301 (2012)","10.1103/PhysRevE.85.011301",,"cond-mat.soft cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the effect of polydispersity on the macroscopic physical properties
of granular packings in two and three dimensions. A mean-field approach is
developed to approximate the macroscale quantities as functions of the
microscopic ones. We show that the trace of the fabric and stress tensors are
proportional to the mean packing properties (e.g. packing fraction, average
coordination number, and average normal force) and dimensionless correction
factors, which depend only on the moments of the particle-size distribution.
Similar results are obtained for the elements of the stiffness tensor of
isotropic packings in the linear affine response regime. Our theoretical
predictions are in good agreement with the simulation results.
","[{""version"":""v1"",""created"":""Mon, 11 Jul 2011 16:23:35 GMT""},{""version"":""v2"",""created"":""Fri, 10 Feb 2012 14:42:12 GMT""}]","2013-12-04"
"1107.2070","Leanne Duffy","Leanne D. Duffy, Kip A. Bishofberger, Bruce C. Carlsten, Alex Dragt,
  Quinn R. Marksteiner, Steven J. Russell, Robert D. Ryne, Nikolai A. Yampolsky","Exploring Minimal Scenarios to Produce Transversely Bright Electron
  Beams Using the Eigen-Emittance Concept","7 pages, 2 figures, to appear in NIM A",,"10.1016/j.nima.2011.06.096","LA-UR-11-10664","physics.acc-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Next generation hard X-ray free electron lasers require electron beams with
low transverse emittance. One proposal to achieve these low emittances is to
exploit the eigen-emittance values of the beam. The eigen-emittances are
invariant under linear beam transport and equivalent to the emittances in an
uncorrelated beam. If a correlated beam with two small eigen-emittances can be
produced, removal of the correlations via appropriate optics will lead to two
small emittance values, provided non-linear effects are not too large. We study
how such a beam may be produced using minimal linear correlations. We find it
is theoretically possible to produce such a beam, however it may be more
difficult to realize in practice. We identify linear correlations that may lead
to physically realizable emittance schemes and discuss promising future
avenues.
","[{""version"":""v1"",""created"":""Mon, 11 Jul 2011 16:30:30 GMT""}]","2011-07-12"
"1107.2071","Michael Sitko","Michael L. Sitko, Carey M. Lisse, Michael S. Kelley, Elisha F.
  Polomski, David K. Lynch, Ray W. Russell, Robin L. Kimes, Barbara A. Whitney,
  Michael J. Wolff, David E. Harker","Infrared Spectroscopy of Comet 73P/Schwassmann-Wachmann 3 using the
  Spitzer Space Telescope","70 pages, 21 figures, accepted for publication in AJ",,"10.1088/0004-6256/142/3/80",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have used the Spitzer Space Telescope Infrared Spectrograph (IRS) to
observe the 5-37 micron thermal emission of comet 73P/Schwassmann-Wachmann 3
(SW3), components B and C. We obtained low spectral resolution (R ~ 100) data
over the entire wavelength interval, along with images at 16 and 22 micron.
These observations provided an unprecedented opportunity to study nearly
pristine material from the surface and what was until recently the interior of
an ecliptic comet - cometary surface having experienced only two prior
perihelion passages, and including material that was totally fresh. The spectra
were modeled using a variety of mineral types including both amorphous and
crystalline components. We find that the degree of silicate crystallinity, ~
35%, is somewhat lower than most other comets with strong emission features,
while its abundance of amorphous carbon is higher. Both suggest that SW3 is
among the most chemically primitive solar system objects yet studied in detail,
and that it formed earlier or farther from the sun than the bulk of the comets
studied so far. The similar dust compositions of the two fragments suggests
that these are not mineralogically heterogeneous, but rather uniform throughout
their volumes. Atomic abundances derived from the spectral models indicates a
depletion of O compared to solar photospheric values, despite the inclusion of
water ice and gas in the models. Atomic C may be solar or slightly sub-solar,
but its abundance is complicated by the potential contribution of spectrally
featureless mineral species to the portion of the spectra most sensitive to the
derication of the C abundance. We find a relatively high bolometric albedo, ~
0.13 for the dust, considering the large amount of dark carbonaceous material,
but consistent with the presence of abundant small particles and strong
emission features.
","[{""version"":""v1"",""created"":""Mon, 11 Jul 2011 16:35:06 GMT""}]","2015-05-28"
"1107.2072","Xiangjun Xing","Xiangjun Xing (a)(c), Zhenli Xu (b)(c), Hongru Ma (a) ((a) Department
  of Physics, Shanghai Jiao Tong University, Shanghai, China (b) Department of
  Mathematics, Shanghai Jiao Tong University, Shanghai, China (c) Institute of
  Natural Sciences, Shanghai Jiao Tong University, Shanghai, China)","From Over-charging to Like-charge Attraction in the Weak Coupling Regime","5 pages, 3 eps figures",,,,"cond-mat.soft cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Despite decades of intensive studies, the effective interactions between
strongly charged colloids still remain elusive. Here we show that a strongly
charged surface with a layer of condensed counter- ions behaves effectively as
a conductor, due to the mobile nature of the condensed ions. An external source
charge in its vicinity is therefore attracted towards the surface, due to the
image charge effect. This mechanism leads to correlational energies for
counter-ions condensed on two distinct surfaces, as well as for free ions in
the bulk. Generalizing Debye-Huckel theory and image charge methods, we
analytically calculate these correlation energies for the two-plates problem,
at the iso-electric point, where condensed counterions precisely balance the
bare surface charges. At this point, the effective interaction between two
plates is always attractive at small separation and repulsive at large
separation.
","[{""version"":""v1"",""created"":""Mon, 11 Jul 2011 16:37:26 GMT""}]","2011-07-12"
"1107.2073","John J. Rehr","Towfiq Ahmed, J. J. Kas, and J. J. Rehr","GW+U real-space Green's function calculations of x-ray spectra",,,,,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Hubbard model is implemented in real-space Green's function calculations
of x-ray spectra using an effective self-energy adapted from the LSDA+U method
of Anisimov et al. This self-energy consists of an energy-dependent many-pole
approximation to the GW self-energy with an additive correction due to on-site
Coulomb repulsion among the partially filled localized-electron states. This
leads to a GW+U approach which provides an efficient procedure to account for
local correlation effects on x-ray spectra. Results are presented for the spin
and angular momentum projected density of states of MnO, NiO, and
La_(2-x)Sr_xCuO_4 (LSCO), for the K-edge x-ray spectra of O atoms in MnO and
NiO, and the unoccupied electronic states and O K-edge spectra of undoped LSCO.
The method is found to yield reasonable agreement with experiment.
","[{""version"":""v1"",""created"":""Mon, 11 Jul 2011 16:38:56 GMT""}]","2011-07-12"
"1107.2074","Sherri Honza","Jie Kong, Truell Hyde, Lorin Matthews, Ke Qiao, Zhuanhao Zhang, Angela
  Douglass","One-dimensional vertical dust strings in a glass box",,,"10.1103/PhysRevE.84.016411","CASPER-11-06","physics.plasm-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The oscillation spectrum of a one-dimensional vertical dust string formed
inside a glass box on top of the lower electrode in a GEC reference cell was
studied. A mechanism for creating a single vertical dust string is described.
It is shown that the oscillation amplitudes, resonance frequencies, damping
coefficients, and oscillation phases of the dust particles separate into two
distinct groups. One group exhibits low damping coefficients, increasing
amplitudes and decreasing resonance frequencies for dust particles closer to
the lower electrode. The other group shows high damping coefficients but
anomalous resonance frequencies and amplitudes. At low oscillation frequencies,
the two groups are also separated by a {\pi}-phase difference. One possible
cause for the difference in behavior between the two groups is discussed.
","[{""version"":""v1"",""created"":""Mon, 11 Jul 2011 16:44:20 GMT""}]","2015-05-28"
