"1107.5250","Eva Hackmann","Eva Hackmann and Claus L\""ammerzahl","Observables for bound orbital motion in axially symmetric space-times","18 pages, revised version","Phys. Rev. D 85, 044049 (2012)","10.1103/PhysRevD.85.044049",,"gr-qc math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The periastron shift and the Lense-Thirring effect of bound orbital motion in
a general axially symmetric space-time given by Pleba\'nski and Demia\'nski are
analyzed. We also define a measure for the conicity of the orbit and give
analytic expressions for all three observables in terms of hyperelliptic
integrals and Lauricella's $F_D$ function. For an interpretation of these
analytical expressions, we perform a post-Schwarzschild and a post-Newton
expansion of these quantities. This clearly shows the influence of the
different space-time parameters on the considered observables and allows to
characterize Kerr, Taub-NUT, Schwarzschild-de Sitter, or other space-times.
","[{""version"":""v1"",""created"":""Tue, 26 Jul 2011 16:02:25 GMT""},{""version"":""v2"",""created"":""Tue, 6 Sep 2011 10:33:38 GMT""},{""version"":""v3"",""created"":""Wed, 11 Apr 2012 10:33:58 GMT""}]","2012-04-12"
"1107.5251","Jean-Francois Bony","Jean-Francois Bony, Dietrich Hafner","Improved local energy decay for the wave equation on asymptotically
  Euclidean odd dimensional manifolds in the short range case","14 pages",,,,"math.AP math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show improved local energy decay for the wave equation on asymptotically
Euclidean manifolds in odd dimensions in the short range case. The precise
decay rate depends on the decay of the metric towards the Euclidean metric. We
also give estimates of powers of the resolvent of the wave propagator between
weighted spaces.
","[{""version"":""v1"",""created"":""Tue, 26 Jul 2011 16:05:04 GMT""}]","2011-07-27"
"1107.5252","Benedikt Ahrens","Benedikt Ahrens","Modules over relative monads for syntax and semantics","v2: - Abstract and Introduction completely rewritten - Addition of
  examples and remarks in Secs. 1 and 2 - Sec 3 now describes the
  implementation in proof assistant Coq of the main theorem v3: - final version
  for publication in MSCS","Math. Struct. Comp. Sci. 26 (2016) 3-37","10.1017/S0960129514000103",,"cs.LO cs.PL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We give an algebraic characterization of the syntax and semantics of a class
of languages with variable binding.
  We introduce a notion of 2-signature: such a signature specifies not only the
terms of a language, but also reduction rules on those terms. To any
2-signature $S$ we associate a category of ""models"" of $S$. This category has
an initial object, which integrates the terms freely generated by $S$, and
which is equipped with reductions according to the inequations given in $S$. We
call this initial object the language generated by $S$. Models of a
2--signature are built from relative monads and modules over such monads.
Through the use of monads, the models---and in particular, the initial
model---come equipped with a substitution operation that is compatible with
reduction in a suitable sense.
  The initiality theorem is formalized in the proof assistant Coq, yielding a
machinery which, when fed with a 2-signature, provides the associated
programming language with reduction relation and certified substitution.
","[{""version"":""v1"",""created"":""Tue, 26 Jul 2011 16:06:20 GMT""},{""version"":""v2"",""created"":""Sun, 6 Nov 2011 23:42:30 GMT""},{""version"":""v3"",""created"":""Tue, 19 Nov 2013 01:03:24 GMT""}]","2019-02-20"
"1107.5253","Caterina May","Caterina May and Chiara Tommasi","An adaptive sequential optimum design for model selection and parameter
  estimation in non-linear nested models","This paper has been withdrawn by the author because it has been
  substantially modified",,,,"stat.ME math.ST stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper has been withdrawn by the author because it has been substantially
modified.
","[{""version"":""v1"",""created"":""Tue, 26 Jul 2011 16:09:44 GMT""},{""version"":""v2"",""created"":""Tue, 20 Dec 2011 11:31:47 GMT""}]","2011-12-21"
"1107.5254","Eun-Kyung Lim","Eun-Kyung Lim, Vasyl Yurchyshyn, Valentyna Abramenko, Kwangsu Ahn,
  Wenda Cao, and Philip Goode","Photospheric Signatures of Granular-scale Flux Emergence and
  Cancellation at the Penumbral Boundary","Accepted for publication in The Astrophysical Journal",,"10.1088/0004-637X/740/2/82",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We studied flux emergence events of sub-granular scale in a solar active
region. New Solar Telescope (NST) of Big Bear Solar Observatory made it
possible to clearly observe the photospheric signature of flux emergence with
very high spatial (0"".11 at 7057{\AA}) and temporal (15 s) resolution. From TiO
observations with the pixel scale of 0"".0375, we found several elongated
granule-like features (GLFs) stretching from the penumbral filaments of a
sunspot at a relatively high speed of over 4 km s-1. After a slender arched
darkening appeared at a tip of a penumbral filament, a bright point (BP)
developed and quickly moved away from the filament forming and stretching a
GLF. The size of a GLF was approximately 0.5"" wide and 3"" long. The moving BP
encountered nearby structures after several minutes of stretching, and a
well-defined elongated shape of a GLF faded away. Magnetograms from SDO/HMI and
NST/IRIM revealed that those GLFs are photospheric indicators of small-scale
flux emergence, and their disappearance is related to magnetic cancellation.
From two well-observed events, we describe detailed development of the
sub-structures of GLFs, and different cancellation processes that each of the
two GLFs underwent.
","[{""version"":""v1"",""created"":""Tue, 26 Jul 2011 16:15:51 GMT""}]","2015-05-28"
"1107.5255","Gueorgui Velev","Tevatron Electroweak Working Group, CDF and D0 Collaborations","Combination of CDF and DO results on the mass of the top quark using up
  to 5.8~fb-1 of data","16 pages, 2 figures",,,"FERMILAB-TM-2504-E, CDF-NOTE-10549, D0-NOTE-6222","hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We summarize the top-quark mass measurements from the CDF and DO experiments
at Fermilab. We combine published Run I (1992--1996) measurements with the most
precise published and preliminary Run II (2001-present) measurements using up
to 5.8 fb-1 of data, adding new analyses (the Met+Jets analysis) and updating
old ones. Taking uncertainty correlations into account, and adding in
quadrature the statistical and systematic uncertainties, the resulting
preliminary Tevatron average mass of the top quark is M_T=173.2+/-0.9 GeV/c^2.
","[{""version"":""v1"",""created"":""Tue, 26 Jul 2011 16:18:13 GMT""},{""version"":""v2"",""created"":""Tue, 16 Aug 2011 20:34:29 GMT""},{""version"":""v3"",""created"":""Thu, 8 Sep 2011 02:47:31 GMT""}]","2011-09-09"
"1107.5256","Arjen van der Wel","A. van der Wel, A. N. Straughn, H.-W. Rix, S. L. Finkelstein, A. M.
  Koekemoer, B. J. Weiner, S. Wuyts, E. F. Bell, S. M. Faber, J. R. Trump, D.
  C. Koo, H. C. Ferguson, C. Scarlata, N. P. Hathi, J. S. Dunlop, J. A. Newman,
  M. Dickinson, K. Jahnke, B. W. Salmon, D. F. de Mello, D. D. Kocevski, K.
  Lai, N. A .Grogin, S. A. Rodney, Yicheng Guo, E. G. McGrath, K.-S. Lee, G.
  Barro, K.-H. Huang, A. G. Riess, M. L. N. Ashby, S. P. Willner","Extreme Emission Line Galaxies in CANDELS: Broad-Band Selected,
  Star-Bursting Dwarf Galaxies at z>1","accepted for publication in ApJ; 10 pages; 6 figures; 1 table",,"10.1088/0004-637X/742/2/111",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We identify an abundant population of extreme emission line galaxies (EELGs)
at redshift z~1.7 in the Cosmic Assembly Near-IR Deep Extragalactic Legacy
Survey (CANDELS) imaging from Hubble Space Telescope/Wide Field Camera 3
(HST/WFC3). 69 EELG candidates are selected by the large contribution of
exceptionally bright emission lines to their near-infrared broad-band
magnitudes. Supported by spectroscopic confirmation of strong [OIII] emission
lines -- with rest-frame equivalent widths ~1000\AA -- in the four candidates
that have HST/WFC3 grism observations, we conclude that these objects are
galaxies with 10^8 Msol in stellar mass, undergoing an enormous starburst phase
with M_*/(dM_*/dt) of only ~15 Myr. These bursts may cause outflows that are
strong enough to produce cored dark matter profiles in low-mass galaxies. The
individual star formation rates and the co-moving number density (3.7x10^-4
Mpc^-3) can produce in ~4 Gyr much of the stellar mass density that is
presently contained in 10^8-10^9 Msol dwarf galaxies. Therefore, our
observations provide a strong indication that many or even most of the stars in
present-day dwarf galaxies formed in strong, short-lived bursts, mostly at z>1.
","[{""version"":""v1"",""created"":""Tue, 26 Jul 2011 16:19:12 GMT""},{""version"":""v2"",""created"":""Fri, 23 Sep 2011 13:40:54 GMT""}]","2015-05-28"
"1107.5257","Jure Zupan","Jernej F. Kamenik, Jing Shu, Jure Zupan","Review of new physics effects in t-tbar production","18 pages, 18 figures, 4 tables, invited review for a special ""Top and
  flavour physics in the LHC era"" issue of The European Physical Journal C, we
  invite comments regarding contents of the review",,"10.1140/epjc/s10052-012-2102-2","UCHEP-11-04","hep-ph hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Both CDF and DO report a forward-backward asymmetry in t-tbar production that
is above the standard model prediction. We review new physics models that can
give a large forward backward asymmetry in t-tbar production at the Tevatron
and the constraints these models face from searches for dijet resonances and
contact interactions, from flavor physics and the t-tbar cross section.
Expected signals at the LHC are also reviewed.
","[{""version"":""v1"",""created"":""Tue, 26 Jul 2011 16:21:14 GMT""}]","2012-10-22"
"1107.5258","Andreas Kluemper","Andreas Fledderjohann, Andreas Kl\""umper, Karl-Heinz M\""utter","Diagrammatics for SU(2) invariant matrix product states","18 pages, 12 figures",,"10.1088/1751-8113/44/47/475302",,"cond-mat.stat-mech math-ph math.MP quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report on a systematic implementation of su(2) invariance for matrix
product states (MPS) with concrete computations cast in a diagrammatic
language. As an application we present a variational MPS study of $su(2)$
invariant quantum spin systems. For efficient computations we make systematic
use of the su(2) symmetry at all steps of the calculations: (i) the matrix
space is set up as a direct sum of irreducible representations, (ii) the local
matrices with state-valued entries are set up as superposition of su(2) singlet
operators, (iii) products of operators are evaluated algebraically by making
use of identities for $3j$ and $6j$ symbols. The remaining numerical
computations like the diagonalization of the associated transfer matrix and the
minimization of the energy expectation value are done in spaces free of
symmetry degeneracies. The energy expectation value is a strict upper bound of
the true ground-state energy and yields definite conclusions about the accuracy
of DMRG results reported in the literature. Furthermore, we present explicit
results with accuracy better than $10^{-4}$ for nearest- and next-nearest
neighbour spin correlators and for general dimer-dimer correlators in the
thermodynamical limit of the spin-1/2 Heisenberg chain with frustration.
","[{""version"":""v1"",""created"":""Tue, 26 Jul 2011 16:23:27 GMT""},{""version"":""v2"",""created"":""Fri, 29 Jul 2011 16:09:06 GMT""}]","2015-05-28"
"1107.5259","Peter Jossen","Peter Jossen","On the Mumford-Tate conjecture for 1-motives","39 pages",,,,"math.NT math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that the statement analogous to the Mumford-Tate conjecture for
abelian varieties holds for 1-motives on unipotent parts. This is done by
comparing the unipotent part of the associated Hodge group and the unipotent
part of the image of the absolute Galois group with the unipotent part of the
motivic fundamental group. Contains an appendix by P. Deligne.
  In this version: Minor corrections here and there. The Main result about the
image of the Galois representations is now enriched by an adelic statement.
","[{""version"":""v1"",""created"":""Tue, 26 Jul 2011 16:23:44 GMT""},{""version"":""v2"",""created"":""Wed, 9 May 2012 07:14:17 GMT""}]","2012-05-10"
