"1110.0735","Cotton Seed","Cotton Seed","Computations of Szab\'o's Geometric Spectral Sequence in Khovanov
  Homology","31 pages, 9 figures",,,,"math.GT math.QA math.SG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Szab\'o recently introduced a combinatorially-defined spectral sequence in
Khovanov homology. After reviewing its construction and explaining our
methodology for computing it, we present results of computations of the
spectral sequence. Based on these computations, we make a number of conjectures
concerning the structure of the spectral sequence, and towards those
conjectures, we prove some propositions.
","[{""version"":""v1"",""created"":""Tue, 4 Oct 2011 16:01:15 GMT""}]","2011-10-05"
"1110.0736","Robert Ehrlich","Robert Ehrlich","Resolution of 8 inconsistencies with the OPERA result on superluminal
  neutrinos, and the best way to check it","This paper has been withdrawn, as it is obsolete and incorrect. It
  has been superceded by arXiv:1204.0484",,,,"hep-ph hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper has been withdrawn, as it is obsolete and incorrect. It has been
superceded by arXiv:1204.0484
","[{""version"":""v1"",""created"":""Tue, 4 Oct 2011 16:02:36 GMT""},{""version"":""v2"",""created"":""Thu, 6 Oct 2011 13:19:05 GMT""},{""version"":""v3"",""created"":""Fri, 7 Oct 2011 16:41:32 GMT""},{""version"":""v4"",""created"":""Mon, 10 Oct 2011 00:39:44 GMT""},{""version"":""v5"",""created"":""Tue, 11 Oct 2011 20:11:29 GMT""},{""version"":""v6"",""created"":""Wed, 2 Nov 2011 14:46:14 GMT""},{""version"":""v7"",""created"":""Mon, 24 Sep 2012 11:54:04 GMT""}]","2012-09-25"
"1110.0737","Paul Sorensen","Paul Sorensen (for the STAR Collaboration)","Higher Flow Harmonics in Heavy Ion Collisions from STAR","8 pages. Conference proceedings for Quark Matter 2011",,"10.1088/0954-3899/38/12/124029",,"nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report STAR measurements relating to higher flow harmonics including the
centrality dependence of two- and four-particle cumulants for harmonics 1 to 6.
Two-particle correlation functions vs. \Delta\eta and \Delta\phi are presented
for pT and number correlations. We find the power spectra (Fourier Transforms
of the correlation functions) for central collisions drop quickly for higher
harmonics. The \Delta\eta dependence of v3{2}2 and the pT and centrality
dependence of v2 and v3 are studied. Trends are conistent with expectations
from models including hot-spots in the initial energy density and an expansion
phase. We also present v3 and v2{2}2 - v2{4}2 vs. \surdsNN .
","[{""version"":""v1"",""created"":""Tue, 4 Oct 2011 16:05:56 GMT""}]","2019-08-13"
"1110.0738","Andrea Mauri","Marco S. Bianchi, Matias Leoni, Andrea Mauri, Silvia Penati and
  Alberto Santambrogio","Scattering in ABJ theories","1+54 pages, 8 figures",,"10.1007/JHEP12(2011)073",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the correspondence between scattering amplitudes and Wilson loops in
three-dimensional Chern-Simons matter theories. In particular, using N=2
superspace formalism, we compute at one loop the whole spectrum of four-point
superamplitudes for generic N>=2 supersymmetric theories and find a vanishing
result for N=6 ABJ(M) and N=8 BLG models. This restricts the possible range of
theories for which Wilson loops/scattering amplitudes duality might work. At
two loops, we present the computation of the four-point ABJ scattering
amplitude for external chiral superfields. Extending the known result for the
ABJM Wilson loop to the ABJ case we find perfect agreement. We also discuss the
dual conformal invariance of our results and the relationship between the
Feynman diagram computation and unitarity methods. While for the ABJM theory
dual conformally invariant integrals exactly reproduce the amplitude, for the
ABJ case this happens only up to a residual constant depending on the
parity-violating parameter. Finally we propose a BDS-like exponentiation for
the amplitude based on an analogy with the four-dimensional N=4 SYM case, and
discuss its strong coupling dual counterpart.
","[{""version"":""v1"",""created"":""Tue, 4 Oct 2011 16:06:56 GMT""}]","2015-05-30"
"1110.0739","Eran Nevo","Louis J. Billera and Eran Nevo","Nonpolytopal nonsimplicial lattice spheres with nonnegative toric
  g-vector","10 pages. Final version. Theorem on shellability added in the last
  section",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We construct many nonpolytopal nonsimplicial Gorenstein* meet semi-lattices
with nonnegative toric g-vector, supporting a conjecture of Stanley. These are
formed as Bier spheres over the face posets of multiplexes, polytopes
constructed by Bisztriczky as generalizations of simplices.
","[{""version"":""v1"",""created"":""Tue, 4 Oct 2011 16:10:00 GMT""},{""version"":""v2"",""created"":""Tue, 24 Jul 2012 15:36:01 GMT""}]","2012-07-25"
"1110.0740","Andrea Mignone","A. Mignone, C. Zanni, P. Tzeferacos, B. van Straalen, P. Colella and
  G. Bodo","The PLUTO Code for Adaptive Mesh Computations in Astrophysical Fluid
  Dynamics","34 pages, 34 figures, accepted for publication in ApJS",,"10.1088/0067-0049/198/1/7",,"astro-ph.HE astro-ph.CO physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a description of the adaptive mesh refinement (AMR) implementation
of the PLUTO code for solving the equations of classical and special
relativistic magnetohydrodynamics (MHD and RMHD). The current release exploits,
in addition to the static grid version of the code, the distributed
infrastructure of the CHOMBO library for multidimensional parallel computations
over block-structured, adaptively refined grids. We employ a conservative
finite-volume approach where primary flow quantities are discretized at the
cell-center in a dimensionally unsplit fashion using the Corner Transport
Upwind (CTU) method. Time stepping relies on a characteristic tracing step
where piecewise parabolic method (PPM), weighted essentially non-oscillatory
(WENO) or slope-limited linear interpolation schemes can be handily adopted. A
characteristic decomposition-free version of the scheme is also illustrated.
The solenoidal condition of the magnetic field is enforced by augmenting the
equations with a generalized Lagrange multiplier (GLM) providing propagation
and damping of divergence errors through a mixed hyperbolic/parabolic explicit
cleaning step. Among the novel features, we describe an extension of the scheme
to include non-ideal dissipative processes such as viscosity, resistivity and
anisotropic thermal conduction without operator splitting. Finally, we
illustrate an efficient treatment of point-local, potentially stiff source
terms over hierarchical nested grids by taking advantage of the adaptivity in
time. Several multidimensional benchmarks and applications to problems of
astrophysical relevance assess the potentiality of the AMR version of PLUTO in
resolving flow features separated by large spatial and temporal disparities.
","[{""version"":""v1"",""created"":""Tue, 4 Oct 2011 16:10:13 GMT""},{""version"":""v2"",""created"":""Wed, 5 Oct 2011 11:22:23 GMT""}]","2015-05-30"
"1110.0741","Georgy Kazakov A","G. A. Kazakov, M. Schreitl, G. Winkler, J. H. Sterba, G. Steinhauser
  and T. Schumm","Atomic clock with nuclear transition: current status in TU Wien","10 pages, 1 figure; proceeding of conference ""Isomers in Nuclear and
  Interdisciplinary Research"", 4-10 July, St. Petersburg, Russia","Isomers in Nuclear and Interdisciplinary Research: Proceedings of
  the International Conference (Peterhof, Russia, July 4-10 2011), ISBN
  978-5-9530-0316-2, p. 108-117",,,"physics.atom-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The nucleus of 229Thorium presents a unique isomer state of very low energy
and long lifetime, current estimates are around 7.8 eV and seconds to hours
respectively. This nuclear transitions therefore is a promising candidate for a
novel type of frequency standard and several groups worldwide have set out to
investigate this system. Our aim is to construct a ""solid state nuclear clock"",
i.e. a frequency standard where Thorium ions are implanted into Calciumfluoride
crystals transparent in vacuum ultraviolet range. As a first step towards an
accurate determination of the exact energy and lifetime of this isomer state we
perform low-resolution fluorescent spectroscopic measurements.
","[{""version"":""v1"",""created"":""Tue, 4 Oct 2011 16:18:05 GMT""},{""version"":""v2"",""created"":""Wed, 17 Apr 2013 14:01:13 GMT""}]","2013-04-18"
"1110.0742","Gustavo Nobre","G. P. A. Nobre, F. S. Dietrich, J. E. Escher, I. J. Thompson, M.
  Dupuis, J. Terasaki and J. Engel","Towards a Microscopic Reaction Description Based on
  Energy-Density-Functional Structure Models","13 pages, 9 figures. Version of paper accepted on December 1, 2011,
  for publication in Phys. Rev. C, following work on Phys. Rev. Lett. 105,
  202502 (2010)","Physical Review C 84 (2011) 064609","10.1103/PhysRevC.84.064609",,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A microscopic calculation of reaction cross sections for nucleon-nucleus
scattering has been performed by explicitly coupling the elastic channel to all
particle-hole excitations in the target and one-nucleon pickup channels. The
particle-hole states may be regarded as doorway states through which the flux
flows to more complicated configurations, and subsequently to long-lived
compound nucleus resonances. Target excitations for $^{40,48}$Ca, $^{58}$Ni,
$^{90}$Zr and $^{144}$Sm were described in a random-phase framework using a
Skyrme functional. Reaction cross sections obtained agree very well with
experimental data and predictions of a state-of-the-art fitted optical
potential. Couplings between inelastic states were found to be negligible,
while the pickup channels contribute significantly. The effect of resonances
from higher-order channels was assessed. Elastic angular distributions were
also calculated within the same method, achieving good agreement with
experimental data. For the first time observed absorptions are completely
accounted for by explicit channel coupling, for incident energies between 10
and 70 MeV, with consistent angular distribution results.
","[{""version"":""v1"",""created"":""Tue, 4 Oct 2011 16:19:16 GMT""},{""version"":""v2"",""created"":""Thu, 8 Dec 2011 17:10:35 GMT""}]","2011-12-26"
"1110.0743","Stephan Rachel","Stephan Rachel, Nicolas Laflorencie, H. Francis Song, Karyn Le Hur","Detecting Quantum Critical Points using Bipartite Fluctuations","5 pages, 6 figures + suppl. material; final version, Phys. Rev. Lett.
  (in press)","Phys. Rev. Lett. 108, 116401 (2012)","10.1103/PhysRevLett.108.116401",,"cond-mat.str-el cond-mat.quant-gas quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that the concept of bipartite fluctuations F provides a very
efficient tool to detect quantum phase transitions in strongly correlated
systems. Using state of the art numerical techniques complemented with
analytical arguments, we investigate paradigmatic examples for both quantum
spins and bosons. As compared to the von Neumann entanglement entropy, we
observe that F allows to find quantum critical points with a much better
accuracy in one dimension. We further demonstrate that F can be successfully
applied to the detection of quantum criticality in higher dimensions with no
prior knowledge of the universality class of the transition. Promising
approaches to experimentally access fluctuations are discussed for quantum
antiferromagnets and cold gases.
","[{""version"":""v1"",""created"":""Tue, 4 Oct 2011 16:25:30 GMT""},{""version"":""v2"",""created"":""Thu, 2 Feb 2012 20:25:37 GMT""}]","2012-03-13"
"1110.0744","Fedir Vasko T","F. T. Vasko and V. V. Mitin","Electronic states in heterostructures formed by ultranarrow layers","7 pages, 7 figures","J. Phys.: Condens. Matter 24 445010 (2012)","10.1088/0953-8984/24/44/445010",,"cond-mat.mes-hall cond-mat.mtrl-sci","http://creativecommons.org/licenses/by/3.0/","  Low-energy electronic states in heterosrtuctures formed by ultranarrow layer
(single or several monolayers thickness) are studied theoretically. The host
material is described within the effective mass approximation and effect of
ultranarrow layers is taken into account within the framework of the transfer
matrix approach. Using the current conservation requirement and the inversion
symmetry of ultranarrow layer, the transfer matrix is written through two
phenomenological parameters. The binding energy of localized state, the
reflection (transmission) coefficient for the single ultranarrow layer case,
and the energy spectrum of superlattice are determined by these parameters.
Spectral dependency of absorption in superlattice due to photoexcitation of
electrons from localized states into minibands is strongly dependent on the
ultranarrow layers characteristics. Such a dependency can be used for
verification of the transfer matrix parameters.
","[{""version"":""v1"",""created"":""Tue, 4 Oct 2011 16:26:09 GMT""},{""version"":""v2"",""created"":""Sat, 23 Jun 2012 17:24:57 GMT""}]","2015-05-30"
