"1110.0198","Jun Xu","Jun Xu","Specific viscosity of neutron-rich nuclear matter from a relaxation time
  approach","8 pages, 6 figures, discussion and references added","Phys.Rev.C84:064603,2011","10.1103/PhysRevC.84.064603",,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The specific viscosity of neutron-rich nuclear matter is studied from the
relaxation time approach using an isospin- and momentum-dependent interaction
and the nucleon-nucleon cross sections taken as those from the experimental
data modified by the in-medium effective masses as used in the IBUU transport
model calculations. The relaxation time of neutrons is larger while that of
protons is smaller in neutron-rich nuclear matter compared with that in
symmetric nuclear matter, and this leads to a larger specific viscosity in
neutron-rich nuclear matter. In addition, the specific viscosity decreases with
increasing temperature because of more frequent collisions and weaker Pauli
blocking effect at higher temperatures. At lower temperatures the specific
viscosity increases with increasing density due to the Pauli blocking effect,
while at higher temperatures it slightly decreases with increasing density as a
result of smaller in-medium effective masses at higher densities.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2011 16:19:22 GMT""},{""version"":""v2"",""created"":""Mon, 5 Dec 2011 17:30:50 GMT""}]","2011-12-06"
"1110.0199","Abdelhamid Boussejra","Abdelhamid Boussejra","The Hua operators on homogeneous line bundle on Bounded Symmetric
  Domains of Tube Type",,,,,"math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let D be a bounded symmetric domain of tube type . We show that the image of
the Poisson transform on the degenerate principal series representation
attached to the Shilov boundary of D is characterized by a covariant
differential operator on a homogeneous line bundle on D.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2011 16:27:23 GMT""},{""version"":""v2"",""created"":""Mon, 10 Dec 2012 21:42:43 GMT""}]","2012-12-12"
"1110.0200","Koji Kobayashi","Koji Kobayashi","NP is not AL and P is not NC is not NL is not L","7 pages, in English and Japanese",,,,"cs.CC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper talk about that NP is not AL and P, P is not NC, NC is not NL, and
NL is not L. The point about this paper is the depend relation of the problem
that need other problem's result to compute it. I show the structure of depend
relation that could divide each complexity classes.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2011 16:28:44 GMT""},{""version"":""v2"",""created"":""Sun, 9 Oct 2011 14:08:23 GMT""},{""version"":""v3"",""created"":""Mon, 17 Oct 2011 14:36:16 GMT""},{""version"":""v4"",""created"":""Mon, 24 Oct 2011 18:02:30 GMT""},{""version"":""v5"",""created"":""Mon, 21 Nov 2011 17:55:48 GMT""}]","2011-11-22"
"1110.0201","S. Mignemi","S. Mignemi","Classical and quantum mechanics of the nonrelativistic Snyder model in
  curved space","21 pages; discussion of three-dimensional quantum mechanics added,
  error in quantum commutators corrected",,,,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Snyder-de Sitter (SdS) model is a generalization of the Snyder model to a
spacetime background of constant curvature. It is an example of noncommutative
spacetime admitting two fundamental scales besides the speed of light, and is
invariant under the action of the de Sitter group. Here we consider its
nonrelativistic counterpart, i.e. the Snyder model restricted to a
three-dimensional sphere, and the related model obtained by considering the
anti-Snyder model on a pseudosphere, that we call anti-Snyder-de Sitter (aSdS).
  By means of a nonlinear transformation relating the SdS phase space variables
to canonical ones, we are able to investigate the classical and the quantum
mechanics of a free particle and of an oscillator in this framework. As in
their flat space limit, the SdS and aSdS models exhibit rather different
properties. In the SdS case, a lower bound on the localization in position and
momentum space arises, which is not present in the aSdS model. In the aSdS
case, instead, a specific combination of position and momentum coordinates
cannot exceed a constant value.
  We explicitly solve the classical and the quantum equations for the motion of
the free particle and of the harmonic oscillator. In both the SdS and aSdS
cases, the frequency of the harmonic oscillator acquires a dependence on the
energy.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2011 16:32:22 GMT""},{""version"":""v2"",""created"":""Sat, 21 Jul 2012 09:53:05 GMT""}]","2012-07-24"
"1110.0202","Anthony Papathanassiou Dr","A.N. Papathanassiou, I. Sakellis, and J. Grammatikakis","Dielectric properties of Granodiorite partially saturated with water and
  its correlation to the detection of seismic electric signals",,,"10.1016/j.tecto.2011.09.012",,"physics.geo-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Transient electric signals emitted prior to earthquake occurrence are
recorded at certain sites in the Earth's crust termed sensitive. These field
observations enforce the laboratory investigation of the dielectric response of
rocks forming these localities. The dielectric relaxation of granodiorite rock
coming from such a sensitive locality (Keratea, Greece) reveals, through
complex impedance spectroscopy, that the activation volume for relaxation of
this rock is negative which so far has been reported only rarely. This result,
however, supports a theoretical model on the pre-seismic electric signals and
is likely to be correlated with the sensitivity of the site and hence with the
selectivity.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2011 16:32:32 GMT""}]","2011-10-04"
"1110.0203","Frederic Paulin","Fr\'ed\'eric Paulin (LM-Orsay)","Sur les Automorphismes de Groupes Libres et de Groupes de Surface","S\'eminaire Bourbaki, Juin 2010, 62\`eme ann\'ee, 2009-2010, no 1023,
  \`a para\^itre dans Ast\'erisque, Soc. Math. France",,,,"math.GR math.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The special linear groups, the mapping class groups of surfaces, the outer
autormorphism groups of free groups appear in numerous domains. Their
analogies, developped in particular in K. Vogtmann's work, have been written
about a lot. In this report, we concentrate on the contractible spaces on which
these groups act in an analogous way, on the common properties of their
subgroups, and on the similar (or conjecturally similar) properties of their
asymptotic geometry.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2011 16:38:17 GMT""}]","2011-10-04"
"1110.0204","Christian Lavault","Christian Lavault (LIPN)","A note on Pr\""ufer-like coding and counting forests of uniform
  hypertrees","Version 2; 8th International Conference on Computer Science and
  Information Technologies (CSIT 2011), Erevan : Armenia (2011)",,,,"cs.DM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This note presents an encoding and a decoding algorithms for a forest of
(labelled) rooted uniform hypertrees and hypercycles in linear time, by using
as few as $n - 2$ integers in the range $[1,n]$. It is a simple extension of
the classical Pr\""{u}fer code for (labelled) rooted trees to an encoding for
forests of (labelled) rooted uniform hypertrees and hypercycles, which allows
to count them up according to their number of vertices, hyperedges and
hypertrees. In passing, we also find Cayley's formula for the number of
(labelled) rooted trees as well as its generalisation to the number of
hypercycles found by Selivanov in the early 70's.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2011 16:39:39 GMT""}]","2011-10-04"
"1110.0205","Tewfik Lounis","Tewfik Lounis (LMNO)","Asymptotically Optimal Tests when Parameters are Estimated",,,,,"stat.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The main purpose of this paper is to provide an asymptotically optimal test.
The proposed statistic is of Neyman-Pearson-type when the parameters are
estimated with a particular kind of estimators. It is shown that the proposed
estimators enable us to achieve this end. Two particular cases, AR(1) and ARCH
models were studied and the asymptotic power function was derived.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2011 16:44:29 GMT""}]","2011-10-04"
"1110.0206","Yukihiro Kikuchi","Yukihiro Kikuchi, Masaomi Ono, Yasuhide Matsuo, Masa-aki Hashimoto and
  Shin-ichiro Fujimoto","Effects of a New Triple-{\alpha} Reaction on the S-process in Massive
  Stars","8 pages, 5 figures. Submitted to Prog. Theor. Phys. Letters on
  October 2, 2011","Prog. Theor. Phys. 127 (2012), 171-178","10.1143/PTP.127.171",,"astro-ph.SR","http://creativecommons.org/licenses/by-nc-sa/3.0/","  Effects of a new triple-{\alpha} reaction rate on the s-process during the
evolution of a massive star of 25 M\odot are investigated for the first time.
Although the s-process in massive stars has been believed to be established
with only minor change, we find that the s-process with use of the new rate
during the core He-burning is very inefficient compared to the case with the
previous triple-{\alpha} rate. However, the difference of the overproduction is
found to be largely compensated by the subsequent C-burning. Since the
s-process in massive stars has been attributed so far to the neutron
irradiation during core He-burning, our finding reveals the importance of
C-burning for the s-process during the evolution of massive stars.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2011 16:58:45 GMT""}]","2012-02-03"
"1110.0207","Carlos Granell","Alain Tamayo and Carlos Granell and Joaqu\'in Huerta","Analysing complexity of XML Schemas in geospatial web services","9 pages, 10 tables, 4 figures; COM.Geo '11 Proceedings of the 2nd
  International Conference on Computing for Geospatial Research & Applications,
  ACM, no. 17, 2011","COM.Geo '11 Proceedings of the 2nd International Conference on
  Computing for Geospatial Research & Applications, ACM, no. 17, 2011","10.1145/1999320.1999337",,"cs.DB","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  XML Schema is the language used to define the structure of messages exchanged
between OGC-based web service clients and providers. The size of these schemas
has been growing with time, reaching a state that makes its understanding and
effective application a hard task. A first step to cope with this situation is
to provide different ways to measure the complexity of the schemas. In this
regard, we present in this paper an analysis of the complexity of XML schemas
in OGC web services. We use a group of metrics found in the literature and
introduce new metrics to measure size and/or complexity of these schemas. The
use of adequate metrics allows us to quantify the complexity, quality and other
properties of the schemas, which can be very useful in different scenarios.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2011 17:49:47 GMT""}]","2011-12-06"
